time, pkt length, dataRate (bps)
20.7264404296875, 132,  
0.200103759765625, 82,  
20.732940673828125, 107,  
0.0992431640625, 82,  
20.732391357421875, 132, 8160
0.200164794921875, 82,  
20.723236083984375, 107,  
0.100372314453125, 107,  
20.73809814453125, 107,  
0.098968505859375, 82,  
21.027252197265625, 157,  
0.10028076171875, 82,  
20.784881591796875, 107,  
0.199066162109375, 82,  
21.33184814453125, 107, 8360
0.199005126953125, 82,  
20.693084716796875, 132,  
0.098846435546875, 107,  
20.739776611328125, 107,  
0.09814453125, 82,  
20.866912841796875, 132,  
0.199981689453125, 82,  
21.632904052734375, 132,  
0.20001220703125, 82,  
20.828521728515625, 107, 8360
0.200164794921875, 82,  
20.893402099609375, 107,  
0.19989013671875, 107,  
21.111328125, 132,  
0.10015869140625, 82,  
20.747955322265625, 132,  
0.2001953125, 82,  
20.81439208984375, 107, 6648
0.20013427734375, 82,  
20.614349365234375, 132,  
0.200164794921875, 82,  
20.714324951171875, 107,  
0.200164794921875, 107,  
20.71441650390625, 107,  
0.200103759765625, 82,  
20.714385986328125, 157,  
0.200164794921875, 82,  
20.662200927734375, 107, 8360
0.098236083984375, 82,  
20.945465087890625, 107,  
0.196685791015625, 82,  
20.73187255859375, 132,  
0.098876953125, 107,  
20.720458984375, 107,  
0.0992431640625, 82,  
20.81549072265625, 132,  
0.10162353515625, 82,  
20.7357177734375, 132, 8160
0.098968505859375, 82,  
20.714263916015625, 107,  
0.200103759765625, 82,  
20.720550537109375, 107,  
0.099517822265625, 107,  
21.440826416015625, 132,  
0.200164794921875, 82,  
21.114776611328125, 132,  
0.20013427734375, 82,  
20.8143310546875, 107, 8360
0.2001953125, 82,  
20.91619873046875, 132,  
0.0985107421875, 82,  
20.718048095703125, 107,  
0.200408935546875, 107,  
20.741851806640625, 107,  
0.09906005859375, 82,  
20.8201904296875, 157, 6448
0.199005126953125, 82,  
20.730682373046875, 107,  
0.10009765625, 82,  
20.798858642578125, 107,  
0.09527587890625, 82,  
20.792633056640625, 132,  
0.196380615234375, 107,  
21.1700439453125, 107,  
0.5003662109375, 82,  
22.16473388671875, 132, 8360
0.19891357421875, 82,  
21.186492919921875, 132,  
0.400115966796875, 82,  
21.084228515625, 107,  
0.099090576171875, 82,  
21.171417236328125, 107,  
0.29998779296875, 107,  
21.956756591796875, 132,  
0.3980712890625, 82,  
22.0540771484375, 132, 8360
0.20013427734375, 82,  
21.06536865234375, 107,  
0.200103759765625, 82,  
21.387359619140625, 132,  
0.30194091796875, 82,  
21.68804931640625, 107,  
0.19451904296875, 107,  
21.915802001953125, 107, 6648
0.1988525390625, 82,  
20.91143798828125, 157,  
0.1964111328125, 82,  
20.918609619140625, 107,  
0.199005126953125, 82,  
21.5230712890625, 107,  
0.201873779296875, 82,  
21.406585693359375, 132,  
0.298309326171875, 107,  
21.278076171875, 107, 8360
0.0992431640625, 82,  
20.89508056640625, 132,  
0.09796142578125, 82,  
20.8800048828125, 132,  
0.198638916015625, 82,  
21.488372802734375, 107,  
0.194366455078125, 82,  
21.252166748046875, 107,  
0.200286865234375, 107,  
21.54913330078125, 132, 8160
0.300079345703125, 82,  
21.524505615234375, 132,  
0.100250244140625, 82,  
21.002288818359375, 107,  
0.3001708984375, 82,  
21.5301513671875, 132,  
0.200164794921875, 82,  
21.214691162109375, 107, 6648
0.100250244140625, 107,  
20.914337158203125, 107,  
0.2001953125, 82,  
20.914459228515625, 157,  
0.1002197265625, 82,  
21.01458740234375, 107,  
0.300079345703125, 82,  
20.9302978515625, 107,  
0.09783935546875, 82,  
20.80560302734375, 132, 8160
0.199737548828125, 107,  
20.984130859375, 107,  
0.201568603515625, 82,  
21.7127685546875, 132,  
0.198699951171875, 82,  
21.221710205078125, 132,  
0.09649658203125, 82,  
20.81707763671875, 107,  
0.098876953125, 82,  
20.833526611328125, 107, 8360
0.20013427734375, 107,  
20.921722412109375, 132,  
0.1002197265625, 82,  
20.827392578125, 132,  
0.198883056640625, 82,  
20.81573486328125, 107,  
0.20013427734375, 82,  
20.816162109375, 132, 6648
0.200714111328125, 82,  
20.812713623046875, 107,  
0.200164794921875, 107,  
20.81561279296875, 107,  
0.199005126953125, 82,  
20.72027587890625, 157,  
0.099151611328125, 82,  
20.9156494140625, 107,  
0.098907470703125, 82,  
20.825714111328125, 107, 8360
0.099578857421875, 82,  
20.932220458984375, 132,  
0.09869384765625, 107,  
20.81549072265625, 107,  
0.09906005859375, 82,  
20.96160888671875, 132,  
0.099151611328125, 82,  
20.71917724609375, 132,  
0.1990966796875, 82,  
20.81689453125, 107, 8360
0.099212646484375, 82,  
20.91455078125, 107,  
0.100433349609375, 107,  
20.82733154296875, 132,  
0.19927978515625, 82,  
20.818572998046875, 132,  
0.100189208984375, 82,  
20.991851806640625, 107,  
0.198883056640625, 82,  
20.815704345703125, 132, 8160
0.09893798828125, 82,  
20.931121826171875, 107,  
0.099578857421875, 107,  
20.723541259765625, 107,  
0.10015869140625, 82,  
20.982879638671875, 157,  
0.09765625, 82,  
20.82623291015625, 107,  
0.201385498046875, 82,  
20.96441650390625, 107, 8360
0.198333740234375, 82,  
20.7315673828125, 132,  
0.198455810546875, 107,  
20.824249267578125, 107,  
0.09893798828125, 82,  
20.92828369140625, 132,  
0.100372314453125, 82,  
20.82562255859375, 132, 6648
0.20013427734375, 82,  
20.914581298828125, 107,  
0.10009765625, 82,  
20.8492431640625, 107,  
0.299896240234375, 107,  
21.243988037109375, 132,  
0.100067138671875, 82,  
20.824798583984375, 132,  
0.099365234375, 82,  
20.720733642578125, 107, 8360
0.19818115234375, 82,  
20.81488037109375, 132,  
0.10137939453125, 82,  
21.144256591796875, 107,  
0.099151611328125, 107,  
20.851959228515625, 107,  
0.099365234375, 82,  
20.9139404296875, 157,  
0.2000732421875, 82,  
21.0146484375, 107, 8360
0.100067138671875, 82,  
21.0145263671875, 107,  
0.20025634765625, 82,  
21.014495849609375, 132,  
0.2001953125, 107,  
20.91448974609375, 107,  
0.100189208984375, 82,  
21.233489990234375, 132, 6448
0.096343994140625, 82,  
21.14447021484375, 132,  
0.099700927734375, 82,  
21.137542724609375, 107,  
0.099639892578125, 82,  
21.22607421875, 107,  
0.1982421875, 107,  
21.9605712890625, 132,  
0.40264892578125, 82,  
21.685821533203125, 132, 8360
0.39990234375, 82,  
22.620086669921875, 107,  
0.201385498046875, 82,  
21.728271484375, 132,  
0.09991455078125, 82,  
21.44091796875, 107,  
0.199920654296875, 107,  
22.64935302734375, 107,  
0.4002685546875, 82,  
22.225830078125, 157, 8160
0.20013427734375, 82,  
21.55230712890625, 107,  
0.30010986328125, 82,  
21.55419921875, 107,  
0.20037841796875, 82,  
21.2144775390625, 132,  
0.10009765625, 107,  
21.414825439453125, 107, 6848
9.40667724609375, 82,  
21.12030029296875, 132,  
0.19891357421875, 82,  
21.028717041015625, 132,  
0.1002197265625, 82,  
21.221588134765625, 107,  
0.09765625, 82,  
21.122711181640625, 107, 6448
0.20098876953125, 107,  
21.0137939453125, 132,  
0.201171875, 82,  
21.119140625, 132,  
0.099639892578125, 82,  
21.532470703125, 107,  
0.09918212890625, 82,  
21.2159423828125, 132,  
0.098907470703125, 82,  
21.131927490234375, 107, 8360
0.200439453125, 107,  
20.915252685546875, 107,  
0.098907470703125, 82,  
37.956390380859375, 157,  
0.100341796875, 82,  
21.16143798828125, 107,  
0.100738525390625, 82,  
21.12689208984375, 107, 6648
0.098602294921875, 82,  
21.227447509765625, 132,  
0.098358154296875, 107,  
21.219268798828125, 107,  
0.10015869140625, 82,  
21.12091064453125, 132,  
0.099365234375, 82,  
21.025146484375, 132,  
0.100799560546875, 82,  
21.225341796875, 107, 8360
0.200164794921875, 82,  
21.121612548828125, 107,  
0.100189208984375, 107,  
21.13690185546875, 132,  
0.099517822265625, 82,  
21.134979248046875, 132,  
0.0985107421875, 82,  
21.142669677734375, 107, 6648
0.199249267578125, 82,  
21.125946044921875, 132,  
0.1990966796875, 82,  
21.122161865234375, 107,  
0.20086669921875, 107,  
21.1182861328125, 107,  
0.09930419921875, 82,  
22.137542724609375, 157,  
0.20013427734375, 82,  
21.414886474609375, 107, 8360
0.20013427734375, 82,  
21.615020751953125, 107,  
0.100128173828125, 82,  
21.314727783203125, 132,  
0.20013427734375, 107,  
21.414825439453125, 107,  
0.200164794921875, 82,  
21.41497802734375, 132,  
0.100341796875, 82,  
21.207366943359375, 132, 8160
0.19915771484375, 82,  
21.132598876953125, 107,  
0.20172119140625, 82,  
21.12548828125, 107,  
0.10003662109375, 107,  
21.214752197265625, 132,  
0.100189208984375, 82,  
21.25225830078125, 132, 6648
0.10015869140625, 82,  
21.2158203125, 107,  
0.19903564453125, 82,  
21.232177734375, 132,  
0.200103759765625, 82,  
21.23773193359375, 107,  
0.098602294921875, 107,  
21.232391357421875, 107,  
0.10015869140625, 82,  
21.144775390625, 157, 8160
0.200164794921875, 82,  
21.214691162109375, 107,  
0.10211181640625, 82,  
21.134613037109375, 107,  
0.09881591796875, 82,  
21.141448974609375, 132,  
0.100311279296875, 107,  
21.115264892578125, 107,  
0.09930419921875, 82,  
21.1285400390625, 132, 8360
0.20025634765625, 82,  
21.114501953125, 132,  
0.10040283203125, 82,  
21.125457763671875, 107,  
0.19879150390625, 82,  
21.564971923828125, 107,  
4.91522216796875, 107,  
21.247650146484375, 132, 6648
0.20001220703125, 82,  
21.475860595703125, 132,  
0.100311279296875, 82,  
22.20269775390625, 107,  
0.302459716796875, 82,  
22.3642578125, 132,  
0.0982666015625, 82,  
21.326812744140625, 107,  
0.200103759765625, 107,  
21.344024658203125, 107, 8360
0.300079345703125, 82,  
22.271575927734375, 157,  
0.10040283203125, 82,  
21.18499755859375, 107,  
0.30023193359375, 82,  
21.549591064453125, 107,  
0.100128173828125, 82,  
21.301910400390625, 132, 6448
0.200103759765625, 107,  
21.329986572265625, 107,  
0.100250244140625, 82,  
21.2708740234375, 132,  
0.400299072265625, 82,  
21.950653076171875, 132,  
0.10009765625, 82,  
21.204864501953125, 107,  
0.09796142578125, 82,  
22.41680908203125, 107, 8360
0.19879150390625, 107,  
21.2822265625, 132,  
0.100189208984375, 82,  
21.29058837890625, 132,  
0.1998291015625, 82,  
23.04107666015625, 107,  
0.202056884765625, 82,  
22.16265869140625, 132,  
0.20098876953125, 82,  
21.147064208984375, 107, 8360
0.298492431640625, 107,  
22.094329833984375, 107,  
0.399993896484375, 82,  
22.24151611328125, 157,  
0.09588623046875, 82,  
21.52764892578125, 107,  
0.2000732421875, 82,  
21.41485595703125, 107, 6648
0.200164794921875, 82,  
21.614959716796875, 132,  
0.2001953125, 107,  
21.614959716796875, 107,  
0.200164794921875, 82,  
21.514923095703125, 132,  
0.200225830078125, 82,  
21.416748046875, 132,  
0.098480224609375, 82,  
21.3759765625, 107, 8360
0.200103759765625, 82,  
23.200775146484375, 107,  
0.199981689453125, 107,  
22.914642333984375, 132,  
0.10015869140625, 82,  
21.557769775390625, 132,  
0.30218505859375, 82,  
22.58502197265625, 107, 6648
0.599517822265625, 82,  
23.342926025390625, 132,  
0.1988525390625, 82,  
21.2850341796875, 107,  
0.20166015625, 107,  
22.375091552734375, 107,  
0.198455810546875, 82,  
21.564788818359375, 157,  
0.20013427734375, 82,  
21.23065185546875, 107, 8360
0.098480224609375, 82,  
21.325286865234375, 107,  
0.100006103515625, 82,  
22.08599853515625, 132,  
0.09930419921875, 107,  
21.63427734375, 107,  
0.098846435546875, 82,  
21.75299072265625, 132, 6448
0.1995849609375, 82,  
21.530914306640625, 132,  
0.200103759765625, 82,  
21.947235107421875, 107,  
0.096893310546875, 82,  
22.2740478515625, 107,  
0.100372314453125, 107,  
21.39703369140625, 132,  
0.099090576171875, 82,  
21.967987060546875, 132, 8360
0.1995849609375, 82,  
21.78826904296875, 107,  
0.40264892578125, 82,  
22.875274658203125, 132,  
0.200103759765625, 82,  
21.454925537109375, 107,  
0.200286865234375, 107,  
21.88385009765625, 107, 6648
0.298797607421875, 82,  
22.63201904296875, 157,  
0.300262451171875, 82,  
21.813323974609375, 107,  
0.099273681640625, 82,  
21.256591796875, 107,  
0.0987548828125, 82,  
21.2442626953125, 132,  
0.2001953125, 107,  
21.649658203125, 107, 8360
0.099029541015625, 82,  
21.273162841796875, 132,  
0.198822021484375, 82,  
21.84759521484375, 132,  
0.200164794921875, 82,  
21.65185546875, 107,  
0.20001220703125, 82,  
21.830291748046875, 107, 6448
0.199951171875, 107,  
21.2147216796875, 132,  
0.20025634765625, 82,  
21.16827392578125, 132,  
0.10028076171875, 82,  
21.49755859375, 107,  
0.095794677734375, 82,  
21.23284912109375, 132,  
0.096588134765625, 82,  
21.488983154296875, 107, 8360
0.096832275390625, 107,  
21.492706298828125, 107,  
0.198150634765625, 82,  
23.349822998046875, 157,  
0.0986328125, 82,  
21.150909423828125, 107,  
0.198822021484375, 82,  
22.11517333984375, 107,  
0.0999755859375, 82,  
21.81524658203125, 132, 8160
0.20001220703125, 107,  
21.314910888671875, 107,  
0.0999755859375, 82,  
21.515045166015625, 132,  
0.200164794921875, 82,  
21.45294189453125, 132,  
0.0947265625, 82,  
21.451507568359375, 107, 6848
0.3021240234375, 82,  
22.929443359375, 107,  
0.19677734375, 107,  
21.465911865234375, 132,  
0.09918212890625, 82,  
21.225738525390625, 132,  
0.09918212890625, 82,  
21.231597900390625, 107,  
0.201629638671875, 82,  
21.219207763671875, 132, 8160
0.199066162109375, 82,  
21.420379638671875, 107,  
0.2000732421875, 107,  
21.519927978515625, 107,  
0.200775146484375, 82,  
21.1820068359375, 157,  
0.100067138671875, 82,  
21.214935302734375, 107, 6848
0.199920654296875, 82,  
21.314910888671875, 107,  
0.200103759765625, 82,  
21.32049560546875, 132,  
0.100311279296875, 107,  
21.33880615234375, 107,  
0.101104736328125, 82,  
21.422332763671875, 132,  
0.100250244140625, 82,  
21.223297119140625, 132, 8160
0.199188232421875, 82,  
21.11846923828125, 107,  
0.199005126953125, 82,  
21.427001953125, 107,  
0.199981689453125, 107,  
21.217559814453125, 132,  
0.1015625, 82,  
21.314910888671875, 132,  
0.100067138671875, 82,  
21.51654052734375, 107, 8360
0.2001953125, 82,  
21.62628173828125, 132,  
0.101531982421875, 82,  
21.2447509765625, 107,  
0.09918212890625, 107,  
21.4178466796875, 107,  
0.1002197265625, 82,  
21.31982421875, 157, 6448
0.100341796875, 82,  
21.375396728515625, 107,  
0.09881591796875, 82,  
21.328765869140625, 107,  
0.100067138671875, 82,  
21.41485595703125, 132,  
0.100128173828125, 107,  
21.3236083984375, 107,  
0.10009765625, 82,  
21.42230224609375, 132, 8360
0.19915771484375, 82,  
21.332550048828125, 132,  
0.2003173828125, 82,  
21.43902587890625, 107,  
0.100189208984375, 82,  
21.471710205078125, 107,  
0.100067138671875, 107,  
21.319854736328125, 132,  
0.099273681640625, 82,  
21.414794921875, 132, 8360
0.20001220703125, 82,  
21.31884765625, 107,  
0.100677490234375, 82,  
21.32147216796875, 132,  
0.100433349609375, 82,  
21.42547607421875, 107,  
0.099395751953125, 107,  
21.434234619140625, 107, 6648
0.098907470703125, 82,  
21.3651123046875, 157,  
0.198944091796875, 82,  
21.220123291015625, 107,  
0.2000732421875, 82,  
21.222930908203125, 107,  
0.098358154296875, 82,  
21.719512939453125, 132,  
0.0999755859375, 107,  
21.715087890625, 107, 8360
0.200103759765625, 82,  
21.715087890625, 132,  
0.2001953125, 82,  
21.71502685546875, 132,  
0.200164794921875, 82,  
21.81512451171875, 107,  
0.2001953125, 82,  
21.41485595703125, 107,  
0.10009765625, 107,  
21.525482177734375, 132, 8160
0.20025634765625, 82,  
21.4222412109375, 132,  
0.099395751953125, 82,  
21.340484619140625, 107,  
0.09954833984375, 82,  
21.326171875, 132,  
0.19927978515625, 82,  
21.327484130859375, 107, 6648
0.198822021484375, 107,  
21.118621826171875, 107,  
0.096435546875, 82,  
21.32965087890625, 157,  
0.098907470703125, 82,  
21.217437744140625, 107,  
0.199188232421875, 82,  
21.4222412109375, 107,  
0.099456787109375, 82,  
21.422210693359375, 132, 8160
0.2001953125, 107,  
21.314788818359375, 107,  
0.201080322265625, 82,  
21.2149658203125, 132,  
0.09918212890625, 82,  
21.417236328125, 132,  
0.1990966796875, 82,  
21.128173828125, 107,  
0.2000732421875, 82,  
