"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
66.45 2.57 31.392999999999994 1.073 22.892000000000003 48.0746786 11.6493108 10.28 441.78000000000003 0.5 2.5 0.0 1.8299999999999996 2.3499999999999996 -6.68 0.2872281323269024 0.040000000000000036 0.8124413825009166 1.0522171829047462 0.8461300136503851 2.244994432599716e-06 1.0970870521598225e-05 0.04000000000000057 0.0400000000000091 0.0 0.07745966692414841 0.0 0.3661966684720111 5.688804795385407 0.14000000000000015
67.45 0.9760000000000002 33.66799999999999 0.707 25.068 48.0746849 11.649338500000002 10.2 441.7 0.22000000000000003 0.9199999999999999 0.0 3.19 -9.59 -7.010000000000001 0.2872281323269024 0.6403311643204631 0.33186744341679586 0.6284433148661859 0.2903032896816707 1.1357816692327923e-06 3.584689666027886e-06 0.0 0.0 0.11661903789690602 0.5861740355901138 0.0 0.5940538696111659 3.806166049977326 0.12999999999999995
68.45 0.094 34.147 0.188 25.5 48.074686 11.6493439 10.2 441.7 0.02 0.09000000000000001 0.0 2.56 -2.24 -6.760000000000001 0.2872281323269024 0.07644605941446557 0.05367494760127962 0.1232720568498798 0.047539457296019404 0.0 7.000000000344033e-07 0.0 0.0 0.04 0.06999999999999999 0.0 0.24166091947189144 0.26907248094147423 0.04898979485566339
69.45 0.0 34.315999999999995 0.213 25.432 48.074686 11.649342899999999 10.229999999999999 441.73 0.0 0.0 0.0 2.0800000000000005 -0.48 -6.739999999999999 0.2872281323269024 0.0 0.07088018058667696 0.13145721737508367 0.06508456038109205 0.0 9.433981128573784e-07 0.04582575694955905 0.04582575694956882 0.0 0.0 0.0 0.12489995996796792 0.4935585071701227 0.04898979485566339
70.45 0.261 34.61900000000001 0.34700000000000003 25.137 48.074686 11.6493391 10.31 441.81000000000006 -0.01 -0.26 0.0 2.0599999999999996 -3.29 -6.8 0.2872281323269024 0.13743725841270263 0.1393161871427719 0.26057820323273395 0.1302344040566861 0.0 1.7000000000547622e-06 0.029999999999999895 0.02999999999998977 0.030000000000000002 0.13564659966250536 0.0 0.1854723699099141 0.9883825170448939 0.0
71.45 0.799 35.346000000000004 0.758 24.418 48.0746854 11.649329400000001 10.400000000000002 441.9 -0.1 -0.79 0.0 1.67 -3.16 -6.75 0.2872281323269024 0.12840950120610237 0.2724041115695574 0.300626013511805 0.28343605980890996 4.898979473197622e-07 3.7735924528417143e-06 1.7763568394002505e-15 0.0 0.0 0.13000000000000003 0.0 0.11 0.849941174435031 0.04999999999999982
72.45 1.01 36.44 0.991 23.336000000000002 48.0746843 11.649314800000003 10.400000000000002 441.9 -0.1 -1.01 0.0 1.92 -1.61 -6.76 0.2872281323269024 0.03000000000000003 0.3283291031876403 0.33744481030236634 0.33260186409579845 4.5825757159471073e-07 4.534313619336463e-06 1.7763568394002505e-15 0.0 0.0 0.03000000000000003 0.0 0.19390719429665315 0.18138357147217055 0.04898979485566339
73.45 1.1 37.621 0.8649999999999999 22.157999999999998 48.0746833 11.6492987 10.459999999999999 441.96000000000004 -0.1 -1.1 0.0 2.29 -1.51 -6.8 0.2872281323269024 0.0 0.3898833158779691 0.5000449979751822 0.35343457668994366 4.582575683385948e-07 4.899999999943554e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.16999999999999998 0.2879236009777594 0.0
74.45 1.15 38.897000000000006 1.173 20.921999999999997 48.0746823 11.6492817 10.5 442.0 -0.08 -1.15 0.0 2.2800000000000002 -1.5199999999999998 -6.7700000000000005 0.2872281323269024 0.04999999999999993 0.3491718774471957 0.18011385288200352 0.36289943510565015 4.582575683385948e-07 4.899999999943554e-06 0.0 0.0 0.04 0.04999999999999993 0.0 0.22271057451320087 0.46861498055439926 0.04582575694955824
75.45 1.1999999999999997 40.177 0.788 19.654000000000003 48.0746812 11.6492646 10.5 442.0 -0.1 -1.1999999999999997 0.0 2.4800000000000004 -1.61 -6.739999999999999 0.2872281323269024 2.220446049250313e-16 0.3702985282174365 0.5438161454021019 0.36180657816021 4.00000001832268e-07 5.0239426749050554e-06 0.0 0.0 0.0 2.220446049250313e-16 0.0 0.15362291495737218 0.25079872407968906 0.04898979485566339
76.45 1.1999999999999997 41.455 0.845 18.404999999999994 48.07468 11.6492473 10.5 442.0 -0.1 -1.1999999999999997 0.0 2.9699999999999998 -1.16 -6.760000000000001 0.2872281323269024 2.220446049250313e-16 0.3733697898866488 0.4768070888734772 0.352569142155124 0.0 4.899999999943554e-06 0.0 0.0 0.0 2.220446049250313e-16 0.0 0.2193171219946131 0.4673328578219169 0.04898979485566339
77.45 1.1599999999999997 42.687 0.663 17.196 48.0746789 11.649230800000002 10.5 442.0 -0.1 -1.1799999999999997 0.0 2.41 -1.9100000000000001 -6.8 0.2872281323269024 0.048989794855663495 0.37778433000853734 0.5024350704319912 0.3503198538478801 5.385164817288275e-07 4.812483766303247e-06 0.0 0.0 0.0 0.03999999999999995 0.0 0.3112876483254676 0.3330165161069342 0.044721359549995836
78.45 1.17 43.919999999999995 0.533 15.982999999999999 48.0746776 11.6492142 10.5 442.0 -0.1 -1.1599999999999997 0.0 2.35 -1.6 -6.7700000000000005 0.2872281323269024 0.04582575694955834 0.38683329742926736 0.49175298677283086 0.34877069831050933 4.898979473197622e-07 4.812483766059631e-06 0.0 0.0 0.0 0.048989794855663495 0.0 0.1688194301613413 0.5176871642217914 0.04582575694955824
79.45 1.13 45.163 0.868 14.8 48.0746764 11.6491979 10.5 442.0 -0.1 -1.14 0.0 1.9300000000000002 -1.7899999999999998 -6.75 0.2872281323269024 0.04582575694955834 0.3717808494261107 0.46084270635434815 0.3402058200560362 4.898979508006965e-07 4.657252408970212e-06 0.0 0.0 0.0 0.048989794855663495 0.0 0.241039415863879 0.27 0.04999999999999982
80.45 1.1 46.38 0.9879999999999999 13.633 48.0746746 11.649182 10.5 442.0 -0.1 -1.1 0.0 1.4300000000000002 -2.02 -6.74 0.2872281323269024 0.0 0.332926418296896 0.38439042651970406 0.33304804458215936 4.898979473197622e-07 4.604345773430582e-06 0.0 0.0 0.0 0.0 0.0 0.20024984394500786 0.27495454169735045 0.04898979485566339
81.45 1.1 47.572 1.152 12.49 48.074673100000005 11.6491662 10.5 442.0 -0.1 -1.1 0.0 1.54 -1.8199999999999998 -6.74 0.2872281323269024 0.0 0.3370993918712991 0.0903105752390051 0.3249307618555066 5.385164817288276e-07 4.534313619555848e-06 0.0 0.0 0.0 0.0 0.0 0.128062484748657 0.15362291495737218 0.04898979485566339
82.45 1.1 48.727 0.9570000000000002 11.364999999999998 48.07467150000001 11.649150800000001 10.549999999999999 442.05 -0.1 -1.1 0.0 1.2799999999999998 -2.6000000000000005 -6.769999999999999 0.2872281323269024 0.0 0.33232664653921523 0.3497441922319798 0.322653064451587 4.999999987376214e-07 4.5343136194853316e-06 0.04999999999999982 0.05000000000001137 0.0 0.0 0.0 0.39191835884530846 0.5385164807134504 0.06403124237432845
83.45 1.1 49.879999999999995 0.619 10.248 48.07467009999999 11.649135000000001 10.599999999999998 442.1 -0.1 -1.1 0.01 1.6800000000000002 -2.73 -6.769999999999999 0.2872281323269024 0.0 0.35145412218382116 0.4591394123792903 0.32245309736456246 3.000000013742011e-07 4.604345773199102e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.03 0.4894895300208167 0.5040833264451423 0.07810249675906661
84.45 1.1 51.084 0.806 9.135 48.074668599999995 11.649118999999999 10.540000000000001 442.03999999999996 -0.1 -1.1 0.0 1.8799999999999997 -2.27 -6.7700000000000005 0.2872281323269024 0.0 0.34076971696440395 0.46141521431352917 0.32296284616035936 4.898979473197623e-07 4.604345773199102e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.45782092569038385 0.4172529209005013 0.04582575694955823
85.45 1.09 52.262 0.49399999999999994 8.051 48.0746672 11.649103399999998 10.5 442.0 -0.1 -1.09 0.0 1.86 -2.0800000000000005 -6.779999999999999 0.2872281323269024 0.03000000000000003 0.3387860681905317 0.4520442456220409 0.29857829793874835 6.000000013273165e-07 4.2941821107296045e-06 0.0 0.0 0.0 0.03000000000000003 0.0 0.27640549922170504 0.5075431016179808 0.039999999999999855
86.45 1.08 53.376999999999995 0.627 7.048 48.0746657 11.6490883 10.540000000000001 442.03999999999996 -0.1 -1.09 0.01 1.23 -2.8899999999999997 -6.779999999999999 0.2872281323269024 0.040000000000000036 0.3352327549628761 0.4808128534055636 0.2887143917438132 4.5825756833859485e-07 4.5177427992546e-06 0.04898979485566339 0.0489897948556747 0.0 0.030000000000000023 0.03 0.3163858403911275 0.31128764832546757 0.039999999999999855
87.45 1.1 54.599000000000004 1.0029999999999997 6.059 48.0746645 11.649072499999999 10.5 442.0 -0.1 -1.1 0.0 2.14 -2.12 -6.75 0.2872281323269024 0.0 0.3360491035548224 0.40501975260473405 0.2815830250565542 5.00000002290335e-07 4.75920161351375e-06 0.0 0.0 0.0 0.0 0.0 0.21999999999999997 0.38418745424597095 0.04999999999999982
88.45 1.1 55.811 0.8809999999999999 5.14 48.074663199999996 11.649056400000001 10.5 442.0 -0.09 -1.1 0.0 2.27 -1.94 -6.779999999999999 0.2872281323269024 0.0 0.3407183587657119 0.4791962019882879 0.2518729838628987 3.999999989900971e-07 4.77912125813838e-06 0.0 0.0 0.030000000000000002 0.0 0.0 0.24919871588754228 0.2416609194718915 0.039999999999999855
89.45 1.1099999999999999 57.05 1.1869999999999998 4.37 48.074662000000004 11.649040000000001 10.5 442.0 -0.07 -1.1099999999999999 0.0 2.88 -1.65 -6.83 0.2872281323269024 0.029999999999999964 0.3534119409414459 0.0756372923894027 0.1982422760159902 4.47213595959674e-07 4.71168759577357e-06 0.0 0.0 0.045825756949558406 0.029999999999999964 0.0 0.354400902933387 0.5296225070746144 0.06403124237432864
90.45 1.1199999999999999 58.247000000000014 0.954 3.8230000000000004 48.0746606 11.6490236 10.5 442.0 -0.05 -1.1099999999999999 0.0 2.87 -1.49 -6.760000000000001 0.2872281323269024 0.03999999999999995 0.36116616674323215 0.47756046737559843 0.1071494283699171 4.898979473197622e-07 4.673328578431475e-06 0.0 0.0 0.05000000000000001 0.029999999999999964 0.0 0.2282542442102665 0.35341194094144585 0.04898979485566339
91.45 1.13 59.471000000000004 0.944 3.6079999999999997 48.0746592 11.649007600000001 10.5 442.0 -0.09 -1.13 0.0 2.96 -1.1900000000000002 -6.789999999999999 0.2872281323269024 0.04582575694955834 0.34130484907191205 0.39774866435979395 0.017776388834631153 6.000000013273165e-07 4.67332857859112e-06 0.0 0.0 0.03 0.04582575694955834 0.0 0.15620499351813313 0.5374941860150676 0.02999999999999989
92.45 1.1 60.659000000000006 0.6969999999999998 3.78 48.0746575 11.648991500000001 10.440000000000001 441.93999999999994 -0.1 -1.1 0.0 3.0199999999999996 -1.1300000000000001 -6.789999999999999 0.2872281323269024 0.0 0.36689099198535713 0.5078198499468093 0.1140175425099138 4.999999987376214e-07 4.75920161351375e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.14000000000000012 0.4148493702538308 0.02999999999999989
93.45 1.1 61.882999999999996 1.133 4.304 48.0746563 11.648975499999999 10.400000000000002 441.9 -0.1 -1.1 0.0 2.6599999999999997 -1.2200000000000002 -6.789999999999999 0.2872281323269024 0.0 0.3379067918820207 0.054781383699209305 0.1876272901259302 4.5825757159471073e-07 4.272001872642572e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.19078784028338913 0.26381811916545833 0.02999999999999989
94.45 1.1 63.032000000000004 0.786 5.056 48.0746551 11.6489599 10.459999999999999 441.96000000000004 -0.1 -1.1 0.0 2.69 -1.4 -6.75 0.2872281323269024 0.0 0.3573177857314129 0.44389638430606754 0.24075713904264612 5.385164793538269e-07 4.482186966201346e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.16401219466856723 0.2366431913239846 0.04999999999999982
95.45 1.1 64.211 0.8649999999999999 5.944 48.0746535 11.6489441 10.49 441.98999999999995 -0.1 -1.1 0.0 2.7199999999999998 -1.23 -6.75 0.2872281323269024 0.0 0.3852129281319619 0.4682787631315347 0.2719632328091427 5.00000002290335e-07 4.657252408985469e-06 0.0299999999999999 0.030000000000006823 0.0 0.0 0.0 0.13266499161421594 0.4382921400162225 0.04999999999999982
96.45 1.1 65.433 1.1480000000000001 6.919 48.074651900000006 11.6489282 10.5 442.0 -0.1 -1.1 0.0 2.43 -1.27 -6.75 0.2872281323269024 0.0 0.3452839411267164 0.07896834808959853 0.2958530040408581 5.38516479353827e-07 4.5343136196968814e-06 0.0 0.0 0.0 0.0 0.0 0.10049875621120899 0.29342801502242416 0.04999999999999982
97.45 1.1099999999999999 66.607 0.882 7.9670000000000005 48.074650600000005 11.648912399999999 10.5 442.0 -0.1 -1.1099999999999999 0.0 2.73 -1.65 -6.81 0.2872281323269024 0.02999999999999996 0.3427550145512097 0.48190870504692074 0.3045012315246032 4.898979508006965e-07 4.673328578431475e-06 0.0 0.0 0.0 0.02999999999999996 0.0 0.39509492530276824 0.46529560496527367 0.05385164807134515
98.45 1.1500000000000004 67.803 0.86 9.055 48.074648800000006 11.6488963 10.470000000000002 441.96999999999997 -0.15 -1.14 0.0 1.7800000000000005 -0.51 -6.739999999999999 0.2872281323269024 0.04123105625617653 0.3909999999999976 0.49081564767232105 0.3187867625859016 5.999999984851456e-07 4.691481642025965e-06 0.04582575694955824 0.04582575694956882 0.05 0.048989794855663495 0.0 0.4686149805543992 0.40853396431630995 0.04898979485566339
99.45 1.1160000000000003 69.02799999999999 1.145 10.133 48.0746467 11.648880600000002 10.459999999999999 441.96000000000004 -0.18 -1.1 0.0 1.24 -1.24 -6.710000000000001 0.2872281323269024 0.008000000000000007 0.33843167700438387 0.039560080889704925 0.3104206823006483 6.403124235692372e-07 4.431703961097963e-06 0.04898979485566339 0.0489897948556747 0.04 0.0 0.0 0.17999999999999997 0.6651315659326357 0.07000000000000003
100.45 1.1200000000000003 70.201 1.1280000000000001 11.228 48.0746447 11.648865 10.459999999999999 441.96000000000004 -0.2 -1.1 0.0 0.8099999999999999 -1.7899999999999998 -6.76 0.2872281323269024 2.220446049250313e-16 0.32690824400739404 0.07236021006050217 0.31723177646635586 6.403124235692372e-07 4.604345773199101e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.20712315177207982 0.31764760348537185 0.04898979485566339
101.45 1.1160000000000003 71.362 0.678 12.332 48.07464259999999 11.6488495 10.5 442.0 -0.17 -1.1 0.0 0.7900000000000001 -2.0 -6.720000000000001 0.2872281323269024 0.008000000000000007 0.35002285639655123 0.5084840213812033 0.32002499902351383 4.898979508006966e-07 4.588027898542273e-06 0.0 0.0 0.045825756949558406 0.0 0.0 0.2211334438749598 0.13416407864998736 0.039999999999999855
102.45 1.1039999999999999 72.515 0.689 13.448999999999998 48.074640599999995 11.648834 10.47 441.96999999999997 -0.12000000000000002 -1.1 0.0 0.71 -1.8299999999999996 -6.710000000000001 0.2872281323269024 0.008000000000000007 0.33645950722189305 0.49204572958211923 0.3230309582687083 4.898979473197623e-07 4.358898943334903e-06 0.04582575694955824 0.04582575694956882 0.04 0.0 0.0 0.15132745950421558 0.17916472867168917 0.02999999999999989
103.45 1.1 73.723 1.076 14.576999999999998 48.074639000000005 11.648818600000002 10.400000000000002 441.9 -0.1 -1.1 0.0 1.5699999999999998 -1.44 -6.74 0.2872281323269024 0.0 0.3361562136864331 0.17141761869772898 0.32851331784267135 4.47213595959674e-07 4.431703960961681e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.4561797891182818 0.38000000000000006 0.04898979485566339
104.45 1.1 74.87199999999999 0.835 15.719999999999999 48.0746376 11.648803000000001 10.400000000000002 441.9 -0.1 -1.1 0.0 1.83 -1.95 -6.7700000000000005 0.2872281323269024 0.0 0.3614636911226355 0.4503831702006637 0.32664965942122154 4.898979473197622e-07 4.358898943334903e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.15524174696260024 0.21095023109728986 0.04582575694955823
105.45 1.1 76.021 0.734 16.857999999999997 48.0746362 11.648787500000001 10.400000000000002 441.9 -0.1 -1.1 0.0 2.3999999999999995 -1.73 -6.8 0.2872281323269024 0.0 0.3537640456575516 0.5066991217675436 0.33219873569897923 6.000000013273165e-07 4.588027898542273e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.25298221281347033 0.31000000000000005 0.0
106.45 1.1 77.22900000000001 0.6649999999999999 18.038999999999998 48.0746344 11.648771499999999 10.34 441.84000000000003 -0.1 -1.1 0.0 2.1 -1.44 -6.76 0.2872281323269024 0.0 0.3744716277637076 0.5067987766362504 0.3511538124526059 4.898979473197622e-07 4.759201613719036e-06 0.04898979485566339 0.048989794855646855 0.0 0.0 0.0 0.49799598391954925 0.36110940170535577 0.04898979485566339
107.45 1.1199999999999999 78.46399999999998 0.885 19.258000000000003 48.0746326 11.648755099999999 10.39 441.89 -0.1 -1.1199999999999999 0.0 2.8099999999999996 -0.9999999999999998 -6.739999999999999 0.2872281323269024 0.03999999999999995 0.33299249240786083 0.5007843847405787 0.3454504305975035 4.898979473197622e-07 4.657252408924442e-06 0.0299999999999999 0.029999999999989764 0.0 0.03999999999999995 0.0 0.22113344387495984 0.48579831205964474 0.04898979485566339
108.45 1.1 79.70700000000001 1.1729999999999998 20.446 48.074631 11.6487391 10.400000000000002 441.9 -0.1 -1.1 0.0 2.96 -1.2399999999999998 -6.760000000000001 0.2872281323269024 0.0 0.3532718499965722 0.08355237878121725 0.34931933814204935 6.324555326838126e-07 4.657252408573538e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.2870540018881465 0.2835489375751565 0.04898979485566339
109.45 1.1 80.898 1.034 21.633 48.074629400000006 11.648723100000002 10.400000000000002 441.9 -0.1 -1.1 0.0 2.73 -1.25 -6.74 0.2872281323269024 0.0 0.3497370440774027 0.34702161315975694 0.33373792112973916 4.898979473197623e-07 4.482186966066599e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.3067572330035594 0.5142956348249517 0.06633249580710796
110.45 1.1 82.05 0.49700000000000005 22.803 48.074627500000005 11.6487072 10.400000000000002 441.9 -0.1 -1.1 0.0 2.2 -0.9800000000000001 -6.789999999999999 0.2872281323269024 0.0 0.3365412307578365 0.4802301531557551 0.33624544606581663 4.999999987376214e-07 4.53431361966554e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.23664319132398468 0.66 0.07000000000000003
111.45 1.1 83.249 1.12 23.943 48.0746262 11.6486921 10.400000000000002 441.9 -0.1 -1.1 0.0 2.0 -1.73 -6.75 0.2872281323269024 0.0 0.33342015535957237 0.07974960814950754 0.32924307130143216 5.999999999062311e-07 4.4821869660666e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.2190890230020664 0.241039415863879 0.04999999999999982
112.45 1.09 84.40200000000002 0.9940000000000001 25.098000000000003 48.07462459999999 11.6486765 10.45 441.95 -0.1 -1.09 0.0 1.81 -1.8199999999999998 -6.730000000000001 0.2872281323269024 0.030000000000000023 0.31520786792210814 0.332932425576122 0.3227630709979067 4.898979473197623e-07 4.27200187287127e-06 0.04999999999999982 0.05000000000001137 0.0 0.030000000000000023 0.0 0.49487372126634493 0.788416133777081 0.04582575694955823
113.45 1.11 85.534 0.7489999999999999 26.242 48.074622899999994 11.648661200000001 10.400000000000002 441.9 -0.15000000000000005 -1.1 0.0 1.05 -2.16 -6.6899999999999995 0.2872281323269024 0.010000000000000009 0.33580351397803665 0.4528012809169161 0.3387860681905326 7.000000009733347e-07 4.534313619336463e-06 1.7763568394002505e-15 0.0 0.05000000000000001 0.0 0.0 0.5608029957123981 0.6959885056522127 0.10440306508910545
114.45000000000002 1.1 86.74999999999999 1.0479999999999996 27.417999999999996 48.074621699999994 11.6486456 10.400000000000002 441.9 -0.1 -1.1 0.0 2.0300000000000002 -1.9400000000000002 -6.839999999999999 0.2872281323269024 0.0 0.3419064199455764 0.3547900787789873 0.34192981736022976 4.5825756833859485e-07 4.673328577929737e-06 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.29681644159311665 0.3231098884280702 0.04898979485566383
115.45000000000002 1.1 87.932 1.1310000000000002 28.594 48.074620499999995 11.6486298 10.459999999999999 441.96000000000004 -0.1 -1.1 0.0 1.8000000000000003 -2.52 -6.769999999999999 0.2872281323269024 0.0 0.3440871982506743 0.0960676844729798 0.3426718546948372 4.999999987376214e-07 4.534313619555848e-06 0.04898979485566339 0.0489897948556747 0.0 0.0 0.0 0.2792848008753788 0.33406586176980124 0.04582575694955823
116.40000000000002 1.1 89.05444444444444 0.9488888888888888 29.724444444444444 48.074618888888885 11.648614666666667 10.411111111111113 441.9111111111111 -0.1 -1.1 0.0 1.6333333333333335 -2.411111111111111 -6.777777777777778 0.2581988897471611 0.0 0.30434304880845464 0.41532970689814463 0.311666171518719 5.665577238504319e-07 4.055175020538502e-06 0.03142696805273533 0.03142696805274259 0.0 0.0 0.0 0.12472191289246473 0.23778816176702997 0.04157397096415475
117.45000000000002 1.19 90.34299999999999 1.181 31.012999999999998 48.0746169 11.648597500000001 10.34 441.84000000000003 -0.1 -1.19 0.0 1.6400000000000001 -1.5699999999999998 -6.790000000000001 0.2872281323269024 0.029999999999999957 0.4001762111870211 0.5381904867237992 0.3553322388976268 7.000000009733346e-07 4.75920161351375e-06 0.04898979485566339 0.048989794855646855 0.0 0.029999999999999957 0.0 0.09165151389911678 0.328785644455472 0.029999999999999895
118.45000000000002 1.13 91.592 1.0299999999999998 32.245000000000005 48.0746155 11.648580999999998 10.340000000000002 441.84000000000003 -0.1 -1.13 0.0 1.7999999999999996 -0.6000000000000002 -6.749999999999998 0.2872281323269024 0.04582575694955834 0.36460389465829934 0.3920969267923431 0.3594787893603744 4.999999987376214e-07 4.919349550356634e-06 0.04898979485566339 0.048989794855646855 0.0 0.04582575694955834 0.0 0.09999999999999996 2.2702422778197042 0.06708203932499365
119.45000000000002 0.311 92.483 0.391 33.09599999999999 48.074614 11.6485697 10.400000000000002 441.9 -0.02 -0.3 0.0 1.7600000000000002 5.220000000000001 -6.660000000000001 0.2872281323269024 0.3125523956075205 0.09089004345911675 0.35180818637433664 0.07227724399837003 0.0 1.0049875619962706e-06 1.7763568394002505e-15 0.0 0.04 0.31622776601683794 0.0 0.1356465996625054 4.031327324839797 0.04898979485566383
120.45000000000002 0.0 92.633 0.07800000000000001 33.174 48.074614499999996 11.648568699999998 10.379999999999999 441.88 0.0 0.0 0.0 2.57 0.44000000000000006 -6.7299999999999995 0.2872281323269024 0.0 0.03001666203960752 0.058103356185335804 0.00663324958071098 5.00000002290335e-07 4.582575699666528e-07 0.039999999999999855 0.03999999999998636 0.0 0.0 0.0 0.09000000000000008 0.3440930106817051 0.04582575694955824
121.45000000000002 0.0 92.719 0.062 33.152 48.074615 11.648568999999998 10.3 441.8 0.0 0.0 0.0 2.3900000000000006 -0.31 -6.730000000000001 0.2872281323269024 0.0 0.02343074902772164 0.023999999999999997 0.01248999599679636 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.0 0.15132745950421553 0.5337602458033007 0.04582575694955823
122.45000000000002 0.0 92.791 0.07100000000000001 33.153 48.074615 11.648568999999998 10.360000000000003 441.86 0.0 0.0 0.0 2.6600000000000006 -0.35 -6.7299999999999995 0.2872281323269024 0.0 0.02467792535850465 0.052239831546435904 0.00899999999999955 0.0 1.7763568394002505e-15 0.04898979485566339 0.04898979485564685 0.0 0.0 0.0 0.2835489375751565 0.4883646178829912 0.06403124237432845
123.45 0.0 92.869 0.051000000000000004 33.125 48.074615 11.648568999999998 10.400000000000002 441.9 0.0 0.0 0.0 2.62 -0.6599999999999999 -6.730000000000001 0.2872281323269024 0.0 0.023853720883755085 0.05629387178015027 0.012845232578665617 0.0 1.7763568394002505e-15 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.060000000000000046 0.2835489375751565 0.04582575694955823
124.45000000000002 0.0 92.91900000000001 0.03300000000000001 33.11899999999999 48.074615 11.648568999999998 10.400000000000002 441.9 0.0 0.0 0.0 2.56 -0.6 -6.76 0.2872281323269024 0.0 0.01813835714721466 0.04495553358597805 0.0104403065089114 0.0 1.7763568394002505e-15 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.19595917942265428 0.2280350850198276 0.04898979485566339
125.45000000000002 0.0 92.986 0.07 33.15299999999999 48.074615 11.648568999999998 10.430000000000001 441.92999999999995 0.0 0.0 0.0 2.34 -0.82 -6.789999999999999 0.2872281323269024 0.0 0.019595917942268924 0.05329165037789691 0.008999999999999552 0.0 1.7763568394002505e-15 0.04582575694955823 0.04582575694956882 0.0 0.0 0.0 0.18000000000000002 0.8863407922464136 0.05385164807134503
126.45000000000002 0.0 93.08 0.072 33.169 48.074615 11.648568999999998 10.420000000000002 441.91999999999996 0.0 0.0 0.0 2.28 -0.7 -6.730000000000001 0.2872281323269024 0.0 0.028982753492378013 0.04261455150532503 0.009433981132057513 0.0 1.7763568394002505e-15 0.039999999999999855 0.0400000000000091 0.0 0.0 0.0 0.05999999999999987 0.5458937625582473 0.04582575694955823
127.45000000000002 0.0 93.15299999999999 0.06100000000000001 33.199 48.074615 11.648568 10.400000000000002 441.9 0.0 0.0 0.0 2.1599999999999997 0.22999999999999998 -2.91 0.2872281323269024 0.0 0.016763054614242427 0.03726929030716845 0.012206555615734475 0.0 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.185472369909914 0.20518284528683192 6.351606096098844
128.45 0.0 93.22 0.064 33.239999999999995 48.074615 11.648567899999998 10.400000000000002 441.9 0.0 0.0 0.0 1.65 1.48 44.65 0.2872281323269034 0.0 0.019493588689617695 0.03611094017053558 0.010954451150104388 0.0 2.999999997754799e-07 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.3138470965295043 0.793473376995095 16.659426760846245
129.45 0.0 93.282 0.041999999999999996 33.24 48.074615 11.648568 10.42 441.91999999999996 0.0 0.0 -0.08 1.35 1.4200000000000002 80.96 0.2872281323269034 0.0 0.020880613017819533 0.03789459064299284 0.006324555320337748 0.0 0.0 0.03999999999999986 0.0400000000000091 0.0 0.0 0.16613247725836147 0.16278820596099708 0.357211421989835 3.808464257414007
130.45 0.0 93.391 0.148 33.277 48.0746146 11.648567 11.18 442.67999999999995 0.0 0.0 -1.3800000000000001 1.1800000000000002 2.04 86.6 0.2872281323269034 0.0 0.04846648326420897 0.17491712323268985 0.029681644159311595 4.898979508006965e-07 4.4721359516526307e-07 0.4166533331199932 0.41665333311998476 0.0 0.0 0.36 0.4556314299957807 0.4779121258139408 0.392428337406974
