"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
285.4932046947368 9.512799999999999 1142.4 0.24989295719647747 28.610094361624405 511.4324238944245
286.47966069531253 8.6799140625 1123.6640625 0.31012285744706625 30.11040426394052 515.0497439165426
287.5237732920354 8.932212389380531 1030.5575221238937 0.29534625078967186 28.281508811952634 570.8969024612744
288.51402639240507 6.263424050632912 1190.9367088607594 0.28690134882213436 10.984631500703927 510.16087911217784
289.49746302590677 5.20578238341969 1236.4300518134714 0.27446506888705463 11.12789206394634 482.2133195192341
290.50870690476194 6.821666666666666 1194.0816326530612 0.2815994800681595 10.153750240010236 500.60655060254453
291.50152232 4.99536 1198.39 0.289096433087002 9.054144898354565 524.673629888143
292.49030555999997 4.905334999999999 1250.97 0.2991359949545135 8.643856356556082 486.05466678142284
293.5287698846153 4.3431452991452995 1275.7606837606838 0.29163398430758813 7.516148722578192 460.51489483920415
294.4730612328767 6.713287671232877 1174.6575342465753 0.2974952273476727 10.167599340154135 501.59275680188193
295.5258624472362 5.110356783919598 1228.819095477387 0.2787897549054968 8.418833818448668 499.2940216319166
296.51123398969077 5.093350515463918 1253.6494845360826 0.2869977973041454 8.285681591386428 470.6204731163203
297.48488350434786 4.363921739130435 1281.1565217391305 0.2664662754869465 7.594747398435918 461.829247408406
298.46344158870977 7.948717741935484 1127.3870967741937 0.295946190834801 10.953898122292182 533.5459848017066
299.4965951978609 5.423117647058824 1193.909090909091 0.2750930163612572 9.627926177434981 515.1978876056182
300.5166456927711 5.995957831325303 1206.0481927710844 0.27995755122721705 10.215996728113424 498.8740431516445
301.3748976238532 8.1571376146789 1278.1284403669724 0.19657153418361278 24.382007398097446 468.6784680768383
302.6461732090909 10.244981818181818 1004.4 0.23717102660194317 32.55179393994685 569.6974188908611
303.45185952447554 6.975734265734266 1119.986013986014 0.30541316357298953 10.743525949030754 525.5257904686963
304.52228803488373 5.784587209302326 1176.5290697674418 0.2829713897370741 9.786168557955667 524.7542218419925
305.4543423709678 8.167548387096774 1176.3387096774193 0.3193527022686111 20.512868926663998 512.5906668359924
306.4856604492754 7.144978260869566 1089.927536231884 0.31555789516556126 9.06245050078827 556.1081981793972
307.5530867243243 5.446129729729729 1236.3243243243244 0.27411613613397634 9.733912771472204 485.5680793447995
308.5283283298969 5.070046391752577 1262.8762886597938 0.28301608632470326 9.684764690812292 471.13633760624964
309.42805224596776 4.104931451612903 1287.907258064516 0.26353371372907575 8.392081566782279 462.66542319292483
310.4975024736843 8.635122807017543 1112.0877192982457 0.27923854151874034 12.446497159696055 547.8923341763273
311.4797610632911 4.258071729957806 1260.5400843881857 0.30305935779212584 7.687598280605507 479.8553090167431
312.52060638356164 4.591821917808219 1266.164383561644 0.29412459133898955 8.507670475672212 469.70647631397065
313.49458221544717 4.0486707317073165 1299.1056910569105 0.2945318751233434 8.062471938901004 445.1278945291309
314.5149771264823 3.981134387351779 1278.3438735177865 0.2929587848524172 8.19595704425469 476.8570649651007
315.4815748128655 5.833900584795321 1210.204678362573 0.30971408456822064 9.482387572644134 505.01189747004975
316.53897224423963 4.6376267281105985 1266.2165898617511 0.2885502709530348 8.246704532361896 476.88155027917145
317.39110848611114 6.155354166666666 1245.9097222222222 0.2205990370963102 18.467691867025486 476.2649518387038
318.4625778395062 6.825240740740742 1109.462962962963 0.2895916185626354 12.384731237984361 531.0915516957306
319.5604030275862 6.893303448275862 1164.5241379310344 0.2867060287124838 10.269074952345253 520.9361213438827
320.5056087603686 4.628718894009217 1254.7511520737328 0.26412953393127747 8.93646684115188 487.12017727350167
321.553490553719 8.279776859504132 1137.98347107438 0.29924434484672213 10.515656010462381 515.6186204068524
322.5385749333334 4.4408 1294.7111111111112 0.27145710624149066 8.353682489643582 442.3119774911129
323.4940030560747 4.642546728971962 1229.785046728972 0.2864675181660725 7.912030776872113 514.1040392186056
324.47938382653064 5.127010204081634 1224.0561224489795 0.2545712948708583 11.146223726771451 499.6716798724911
325.5501453902439 8.132544715447155 1113.3333333333333 0.3001974365541817 12.019353501986874 531.5997587687896
326.4843180358974 5.125230769230769 1255.7692307692307 0.2756705691294181 9.647233742643904 466.40194294898447
327.5342328630137 4.570694063926941 1241.62100456621 0.29432356403411547 9.777449960409971 495.04825438605513
328.4915680655737 4.097536885245901 1267.3032786885246 0.2889544805506834 9.564521752988675 481.98135106675596
329.52445826905824 4.499596412556055 1261.645739910314 0.28702569811188944 9.89643027177541 488.78849504201617
330.4962866280992 4.1273801652892566 1304.9214876033059 0.3015175287317456 9.74886915014834 436.91922730772046
331.55421970689656 3.453175862068966 1335.7310344827586 0.2887062304291589 8.45355506526611 414.6244042782188
332.5031642736156 3.258469055374593 1315.228013029316 0.29604711723462934 8.929439843394146 441.7111826261183
333.51620995702007 2.8657449856733526 1346.541547277937 0.28901138842140356 8.03802406408058 406.7330554058566
334.467679340694 3.1537760252365934 1345.8895899053628 0.2934988501772156 8.55342634780792 405.5867468997417
335.5154015318472 3.171872611464968 1368.5477707006369 0.2846308210663742 8.156209968719287 367.1977451233771
336.4794086607143 3.4560678571428576 1341.0642857142857 0.28742334863356606 8.67229945073696 401.79057641502544
337.49100703125 3.1447874999999996 1343.246875 0.2771649562164406 8.285494977585453 404.2720753746595
338.49394511074917 3.2679511400651466 1344.4462540716613 0.28535350809265153 8.283999778283611 407.48820595307296
339.46150229464286 3.0331904761904758 1345.1130952380952 0.2669956307695605 7.864812859875413 404.33483627868964
340.5061303415493 3.430014084507042 1339.468309859155 0.28370729618281965 8.480580789543286 407.2894717329032
341.450651143695 2.9605865102639295 1361.4310850439883 0.2681952782647837 8.292810156714182 384.69962243668533
342.5007803814815 3.6717740740740736 1329.6925925925925 0.28501808704919784 10.16447372072592 413.65733486289236
343.48378556927713 3.103316265060241 1344.6084337349398 0.29292918056070855 10.819360054705172 409.1578814798328
344.48428635661764 3.5159779411764704 1291.1875 0.2828674516321531 14.713428073315582 460.68682515691916
345.4339288571428 7.194619047619046 1130.626984126984 0.27057035851352745 26.853308599570443 557.6935173299551
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
