"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
286.54051983018866 18.497584905660382 124.05660377358491 0.28458910797298487 13.196014260222615 50.547722675813276
287.46764769444445 14.170708333333332 113.80555555555556 0.28196666133110915 9.911522813593026 41.65487796194692
288.5250807205882 14.869941176470588 127.02941176470588 0.2788648871005715 12.145173891282123 104.56759291429287
289.4863283818182 17.94409090909091 121.18181818181819 0.2761587376036067 16.007759613015782 51.880313628087876
290.5304022068965 17.415396551724136 121.60344827586206 0.29146483943384627 10.722899236326054 41.659514645794744
291.49898922807023 17.480087719298247 122.15789473684211 0.2830428070672235 10.240932177760884 43.12600447797748
292.50502313114754 16.10798360655738 131.49180327868854 0.2829776779079043 11.600999766825925 106.9477615628563
293.52415718571433 14.506828571428573 112.91428571428571 0.2777466374539532 10.98157233989407 40.23173688844697
294.5017165 17.6825 121.66071428571429 0.2716975777852205 10.964949916829143 44.08566206250958
295.48639515873015 16.11874603174603 117.55555555555556 0.28200076381902606 9.80581601627442 35.086187658021466
296.49264298275864 16.94551724137931 135.56896551724137 0.2887853398786797 10.396109229503685 109.76261408445949
297.49786644827583 17.33843103448276 120.93103448275862 0.28248103756615894 12.885230018302122 42.22471170109028
298.5529197462686 15.14610447761194 114.49253731343283 0.26575267766345123 14.25838702871844 53.869763660569575
299.4928832068965 17.14641379310345 121.24137931034483 0.27489565444582614 13.140235635364885 43.51745996994119
300.49190079999994 16.665316666666666 132.85 0.28764662955617226 11.924726138702539 109.49487430925706
301.51913346969695 15.232984848484847 117.31818181818181 0.28598482926023955 8.746529194732954 35.52513369386443
302.48826516129037 16.11424193548387 120.33870967741936 0.28298409648134315 13.739301438650815 55.16717804835534
303.54937103124996 15.41646875 114.765625 0.2765672043759757 11.940288455697937 47.444619751446794
304.51983615625 15.816968750000001 130.578125 0.2863317438874597 11.030931234726896 106.38429816699632
305.57024189473685 17.562859649122807 120.29824561403508 0.2779129478171381 14.354351334209278 50.17651820700865
306.59277732727264 17.769254545454544 122.25454545454545 0.24707265304279186 17.45178993603723 54.74775817139354
307.55379331481487 18.203907407407407 122.29629629629629 0.26854982638649394 16.43713454038854 52.990086294908394
308.5824456666667 14.370194444444444 125.05555555555556 0.2673447684634011 14.2032230884782 103.1850937890106
309.47574521999996 19.606279999999998 125.8 0.2594873369141023 14.385556694184622 73.71485603323119
310.5250596349207 16.06190476190476 117.7936507936508 0.29254996766056834 11.505232157883766 37.876222272764124
311.4975598035714 17.937142857142856 122.30357142857143 0.29424824759324136 11.044362348903515 42.228933734913966
312.4934718983051 16.809813559322034 133.61016949152543 0.2915732626164538 12.525087639971574 111.05686693397942
313.55016302857143 14.50977142857143 113.82857142857142 0.2846167553846469 10.585577115209205 36.424470357389225
314.5084665762712 16.736898305084747 119.57627118644068 0.2916632644965547 11.294574645834881 40.918357485562495
315.50488611111115 15.871476190476189 116.6984126984127 0.2975145811397573 9.80735322425506 39.22164729493259
316.52387411475405 16.37895081967213 132.39344262295083 0.30675064860193785 11.613620647264352 108.73901356806078
317.53014225396817 15.978380952380952 118.38095238095238 0.3031506747807592 9.990129426094207 36.15856989526478
318.596670462963 18.604648148148147 123.14814814814815 0.27606841940606297 19.602404922523426 74.2773599441603
319.5081877419355 15.836758064516129 118.03225806451613 0.2927231790077739 10.037229597346787 32.29699264035
320.48732437288135 16.578271186440677 132.16949152542372 0.29870743513264525 13.070535932148173 110.81074911794627
321.5351595357143 18.295624999999998 123.39285714285714 0.2909505120642089 16.073119919563243 52.678837771723785
322.5217249122807 17.784666666666666 121.80701754385964 0.28999496616043935 12.595672157507721 46.62709046025889
323.51036506944445 13.751902777777778 111.68055555555556 0.29290360781053043 10.74400269421623 38.551129969348246
324.5070047 16.87515 131.63333333333333 0.29443436864720185 12.223479459391532 109.56413139750111
325.51112907936505 15.864523809523808 117.7936507936508 0.2870039436763136 8.727578325287965 41.39555943141679
326.52304394642863 17.923857142857145 121.60714285714286 0.2872287233410997 13.108764371089087 48.790616256549555
327.54524225757575 15.09489393939394 116.72727272727273 0.31125480897968294 14.101417237101089 46.97631429436749
328.5334341940299 14.849567164179103 127.3731343283582 0.28157791788330866 12.205922428683595 107.4650704544873
329.52398145901645 16.47193442622951 119.0 0.2954807816311666 11.763944555458293 45.03514110587675
330.5129880645162 16.14658064516129 117.98387096774194 0.2897445026685449 9.901542910965437 42.0113241014556
331.4986496190477 15.612015873015874 116.73015873015873 0.28364983752190454 10.403076383351383 39.17936221768202
332.5591121038961 13.17592207792208 123.54545454545455 0.29553262637172506 10.55287405274738 96.00426741794202
333.52898291891887 13.440121621621621 111.27027027027027 0.28846076123891473 9.30858678703135 34.13260995132245
334.5090558870968 16.101661290322582 118.6774193548387 0.2910013791187301 9.817135603107044 41.74761889812222
335.49840668852454 16.451442622950818 119.1639344262295 0.28777092147215644 9.074541154501459 45.44504168804873
336.460739859375 15.553203125 128.5 0.29683301429238007 9.979869262952056 107.79363965466608
337.5059371692308 15.46566153846154 117.44615384615385 0.2818365802844223 10.8774522034937 37.31983624715941
338.5259447162162 13.37354054054054 110.6891891891892 0.289838664297617 9.394315161653061 39.54707276408016
339.49155953030305 15.290848484848484 116.3030303030303 0.29179050888537017 9.010301592911581 37.10957145868929
340.48321295161287 16.18588709677419 131.8548387096774 0.28401373186017714 10.682644782626117 107.85217583074343
341.4855615333333 16.72028333333333 119.7 0.28377430476774224 9.885930125000323 37.49857775080721
342.49243412500005 15.525671875 116.6875 0.28660973213765134 8.388300632530346 36.59485747683682
343.53618916 13.33956 111.02666666666667 0.2885948882745266 9.414379468649717 34.35499898931094
344.4637191166666 16.576783333333335 130.15 0.27253273692953256 12.076311528624494 107.73545145401305
345.5089765757576 15.147227272727275 118.43939393939394 0.28436013444712976 9.065526509965792 42.165664901699195
