"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
50.39326460273973 13.708890410958904 83.79452054794521 0.27549109556530793 9.769844801226121 14.615584574055141
51.63488092682926 12.22739024390244 83.6951219512195 0.3033984076390271 10.215709322884088 13.580553730215652
52.467813088235296 14.730691176470586 97.17647058823529 0.27676281599103275 10.585523201464614 100.01734278679616
53.47490911320755 18.909584905660374 91.37735849056604 0.27926265957234825 8.23999680443692 9.87320829715608
54.487363811320755 18.630509433962263 92.54716981132076 0.27266267328704874 9.309220170048581 10.816769018058583
55.47427630232559 11.626953488372093 88.83720930232558 0.2675692743782946 9.236511286304085 22.640702422086967
56.51024324576271 8.568101694915255 87.85593220338983 0.27900466168573584 8.63618450002498 78.28168123738361
57.495684068702296 7.683503816793893 78.52671755725191 0.29007636982048685 8.416107596413731 17.430046990198605
58.487826999999996 7.620407692307691 75.31538461538462 0.2880683037637212 8.574154267058965 13.404955808830046
59.503865514925366 7.466947761194029 77.55223880597015 0.28595330642475486 8.284516587845427 16.7575187687872
60.505192495145636 9.760601941747574 90.0873786407767 0.2975104667037595 9.055316822943288 82.99749754048518
61.51278016666667 9.669598039215687 82.26470588235294 0.28133878824941444 9.235101874508217 18.638946401358382
62.47449412068965 8.734336206896552 79.83620689655173 0.2861904308213191 8.81229046015883 18.439530234459298
63.53256983333334 8.810719298245614 81.34210526315789 0.26355268610489224 7.671707993350739 19.39018966428616
64.48747789682541 7.837928571428571 87.46031746031746 0.30724227887321065 8.363743964162973 76.17071999151776
65.49786242028986 7.250478260869565 75.59420289855072 0.28293745019657013 8.075999745369522 14.28318037959101
66.51283353076924 7.7848 75.33076923076923 0.2877262870954635 8.656380214705132 13.4172039168653
67.44919658585859 9.999343434343436 79.14141414141415 0.26105572026181356 9.127865701569629 13.742222851827682
68.57286173972602 13.808547945205477 95.0 0.26238380333971534 10.187432144547323 96.75672076759645
69.49858175949367 12.580189873417721 83.46835443037975 0.27400639715733766 9.784819162997122 14.07289831244274
70.61902077272728 15.210045454545453 86.36363636363636 0.28596517441765884 9.61541035136861 14.554637252942387
71.49883107692308 15.415276923076922 86.98461538461538 0.2887881239383379 9.246584800733716 14.213203295844117
72.52919264814815 9.270268518518517 86.71296296296296 0.27309337631799985 7.918285236419891 80.80429615067527
73.52649335833333 8.343449999999999 78.2 0.2884656470108357 8.727921280627669 15.789025724639673
74.48238799193548 7.880774193548387 76.3225806451613 0.2830818176597934 8.251556695595342 14.586531783439913
75.49542830075188 7.601781954887218 76.22556390977444 0.2909759307447644 8.538798985240902 14.628541749079508
76.51098683333332 7.993888888888888 86.11111111111111 0.2825959263533433 8.624643784889075 75.99595041657031
77.52480333064514 7.975427419354839 78.01612903225806 0.28607065340606475 8.190612709143538 16.37365304530015
78.47073449152539 8.503161016949152 77.55932203389831 0.2852636467143303 8.946143387402856 15.551196135194141
79.48622372656251 7.772921875 76.8984375 0.28945818595866313 8.370872163349915 14.892762422015391
80.52069808527132 7.825558139534883 85.78294573643412 0.2903736666812388 8.561776298082235 75.30361915598283
81.52236843548387 8.044330645161288 79.4274193548387 0.29264180899708203 8.701960602888418 18.28147898791101
82.42194094 10.030119999999998 83.01 0.2550101272579508 9.152692709011923 19.69492066498365
83.6081719054054 13.541486486486486 92.5945945945946 0.2926402978716075 9.32057416634608 18.488066946823864
84.55244529347827 10.888130434782608 92.73913043478261 0.2879814918797632 9.401091314099139 87.50538735778021
85.47595191509433 9.463754716981132 82.98113207547169 0.27512153538823425 8.647917066053862 20.210673964878843
86.47594416153845 7.566684615384616 78.24615384615385 0.31750518537155864 8.402984090863303 17.82179371895396
87.49551773600001 8.07488 81.408 0.2773425964748474 8.757040722618571 21.616695769705416
88.49017533070868 7.920834645669291 88.49606299212599 0.3023128976113561 8.789372233783054 76.32719394607057
89.50258643939394 7.462446969696969 81.79545454545455 0.290617347038691 8.462372658112118 22.48155426942599
90.50139825 8.9871875 84.49107142857143 0.2917596862897951 8.8473086722251 23.482134369906127
91.51572942592593 9.232388888888888 82.78703703703704 0.2809744114538166 8.960972677686664 21.030423696408977
92.48184316666665 7.955349206349207 84.67460317460318 0.2974006696491952 8.623751104719464 75.5446708346075
93.53184721951219 8.16960975609756 77.3821138211382 0.28326206075676863 8.686411692500657 15.389004798962535
94.51464629824562 8.760008771929824 82.21052631578948 0.27628734557337453 8.657619567184648 21.524964569610603
95.44211833333335 10.78252688172043 88.12903225806451 0.2969063059904032 8.675872762135302 24.86489333515935
96.43156951 9.852079999999999 91.28 0.3206120663819282 7.851519192716783 84.27895110880296
97.51786321176469 11.93389411764706 87.29411764705883 0.2879013494671642 9.061124395912502 20.413849698564235
98.48876342857142 9.345866666666668 82.64761904761905 0.2864286644381231 8.972481874695877 19.92269868523073
99.53686091869919 8.288439024390243 77.60975609756098 0.2954039682165061 8.754834900354252 16.402772989014068
100.50017879844961 7.768472868217055 85.34108527131782 0.2850653428229496 8.336455828716877 74.89325697222318
101.4895331796875 7.657140624999999 82.7421875 0.29023697164621615 8.728468637823854 23.367059511518427
102.49311090839694 7.79030534351145 82.47328244274809 0.29312080801210805 8.51487334102132 23.46455122167756
103.48373259999998 8.513878260869566 84.01739130434783 0.27976252963054815 8.621934228817171 24.199885953269046
104.46732453174603 8.098849206349206 89.5 0.3015883368523922 8.739236579083883 76.79830830643445
105.50985550458716 9.030880733944954 85.4862385321101 0.2862078848417842 9.099020919932645 24.606113463859213
106.43758657272728 9.102772727272725 86.5 0.26213588544068606 8.527524566377119 24.333572020415073
107.53333598245615 17.587701754385964 104.12280701754386 0.28949754169228564 9.832592526299589 19.813224518105656
108.50554035294117 19.801529411764708 112.33333333333333 0.2966476687330236 8.413106680284093 112.91323524197885
109.49057139130434 21.603956521739132 104.52173913043478 0.27575607633649535 7.056969524354973 10.733408086406593
110.52016945098039 19.64664705882353 101.94117647058823 0.27957946708662945 8.09872531200769 12.998358515832415
111.49270147826088 21.39952173913044 101.30434782608695 0.26577174778809076 7.454357458499869 12.902425732863586
112.48968127083333 21.154416666666666 120.27083333333333 0.28610877610096086 7.3921938326671475 115.2672148356688
113.49645530434782 21.91036956521739 94.28260869565217 0.27396675860671976 7.297790009009266 9.244653080890128
114.51511834693878 20.10683673469388 93.42857142857143 0.2782883091434136 7.554440268429079 8.722478584270712
115.50366765217393 21.752195652173917 95.76086956521739 0.2835228654906155 7.515014859019604 10.972663230697053
116.52393436956525 21.921891304347827 113.84782608695652 0.28628172998056944 6.674639447120333 118.45893938982003
117.47380455696204 12.705759493670886 87.86075949367088 0.22531635630862706 11.022466872475277 16.14470495727149
118.52891831372548 19.209254901960787 91.05882352941177 0.2635125808717778 8.6317567653748 13.406775817906528
119.51318488461538 19.234865384615382 95.88461538461539 0.2763633640122015 7.897629118502412 12.155489178135257
120.59228004651163 7.848558139534883 82.89922480620154 0.25948338858286757 8.966222211318644 74.48654682769099
121.45339724277459 5.831699421965318 73.69942196531792 0.29341276196232013 8.043649091509444 13.513506397571481
122.52969840714286 7.129064285714286 76.27857142857142 0.2957762467131649 8.253843538628114 14.805919596635693
123.50653131147541 8.067245901639344 76.42622950819673 0.2775739114785343 8.594259082982898 14.547219909483287
124.519054 18.109928571428572 105.91071428571429 0.2886463979575304 8.905006777604589 108.4669595488668
125.53189514285714 20.202979591836733 93.53061224489795 0.2854131629019133 8.078431196180372 13.23585427543936
126.52484468085105 21.290042553191487 94.95744680851064 0.2897530675215964 6.983099604280008 11.258958507459853
127.61138001587301 15.940269841269838 92.76190476190476 0.2980514974988151 9.595887222860238 12.518829355629629
128.541427 20.955145833333333 110.54166666666667 0.2963995869629928 7.359778568876872 116.58579786530129
129.51363588888887 22.19155555555556 94.24444444444444 0.2929709518819782 6.207760091854766 9.393036559200072
130.5033686 18.198236363636365 92.54545454545455 0.2935955570037001 8.065809072788525 11.49674765364406
131.48618693181817 22.741113636363636 95.56818181818181 0.2919632439111284 5.611498945816969 9.347818722891084
132.52996363265305 20.462877551020405 110.38775510204081 0.30535680618752986 7.479271531243365 115.4232347292719
133.52794532608698 21.76519565217391 94.3695652173913 0.3024277618468555 6.2736977433379515 10.708303758120682
134.52646260869565 21.549934782608695 94.67391304347827 0.29698290068764255 7.853687589700539 10.878887306885607
135.4919216734694 20.25965306122449 95.81632653061224 0.2882674810517723 8.424090471225282 10.522422064214085
136.50467251111107 22.48948888888889 112.97777777777777 0.2917653273282514 5.858641513457696 120.01434893635546
137.46335882608693 21.610065217391305 93.67391304347827 0.3003686856342084 6.856772511783907 9.969637270070884
138.51460521904764 9.53669523809524 79.83809523809524 0.24436521531366767 9.903561871149774 15.951786769317938
139.52034910526314 8.816131578947367 78.71052631578948 0.29323260504808557 8.662091133120018 16.233344330237205
140.4940045111111 7.434451851851852 85.48148148148148 0.29442349891325653 8.09808506099369 73.57131605424331
141.48779411290326 7.9544112903225805 82.41935483870968 0.29320658069896766 8.524519308188525 23.418388409811623
142.5060643046875 7.736078125 83.1875 0.2863189385172308 8.41552069245549 23.856913961156
143.42522314634144 8.319552845528454 78.36585365853658 0.27018529897267646 8.346162007981125 16.20361712739179
144.52844878723405 21.135808510638302 119.06382978723404 0.30659293176644886 8.022687321399784 116.56984104240634
145.46947517021277 21.067234042553196 101.82978723404256 0.2928701163888003 6.967823654279647 12.869755323330365
146.50426428571427 12.05525 95.41666666666667 0.26220810045815013 9.588085313200665 27.97201336597049
147.5770577 14.310914285714285 98.2 0.3450054342009859 10.32524543429198 24.072272134434783
148.44574921794873 12.82719230769231 94.8974358974359 0.3254057704608149 9.805771674360178 94.0614351536748
149.4616616333333 16.5384 87.7 0.29721246472044055 8.530123239047214 13.479985163196584
150.49655484090906 22.539386363636364 106.9090909090909 0.28266825352650415 6.328431362495294 8.479435502808013
151.4727926875 20.857833333333332 106.02083333333333 0.29023498868662084 6.754217945517864 16.176744603665544
152.47745967924527 19.118981132075472 125.88679245283019 0.29334853897612295 8.238698238194026 109.47898228157656
153.4157035 18.34611111111111 98.33333333333333 0.29422597429714054 8.763118776517755 15.116828983570546
154.51033419999996 22.389466666666667 100.84444444444445 0.3000941160763207 6.925171133384841 12.281794214845094
155.48080776086957 21.35384782608696 109.43478260869566 0.2700685326477061 6.709783784397589 18.919339281956557
156.48365829787235 21.433446808510634 116.85106382978724 0.2837192259052829 7.518378395237843 117.33711729292204
157.4768732545455 18.145236363636364 100.83636363636364 0.27375609678651786 8.675610064927866 14.993045219656937
158.48355189583333 20.859479166666667 101.27083333333333 0.2768032527830202 7.473872010738431 15.060626900593777
159.4746823 20.00398 109.9 0.28024110286974313 8.66745013135928 20.909567188251412
160.49335856 20.151780000000002 117.32 0.28834330460825114 7.538398435450331 114.37315069543202
161.5546942542373 17.00928813559322 93.38983050847457 0.2829231798730493 8.975536326075824 16.137142070656772
162.594719655914 10.755376344086022 82.18279569892474 0.2571254429860736 10.506324101567701 17.803555423916166
163.3762165123967 8.288239669421488 81.27272727272727 0.2679895665970258 9.173356629481354 18.61306747937415
164.4359611734694 10.075265306122452 92.87755102040816 0.25392090599175554 8.751809758676297 84.88542882412482
165.49300726415098 18.936169811320756 100.05660377358491 0.2937101854122095 8.543959209357459 14.030176499837395
166.51807895652175 21.812478260869565 101.5 0.2802777777871489 6.779344362743189 12.674435070164906
167.512468131579 13.218447368421053 89.05263157894737 0.2776338265446975 9.517268998751602 14.312209304648091
168.58826709302323 11.657488372093022 90.56976744186046 0.26870637464455394 9.984089437751825 89.86068554669868
169.52815249579834 8.267563025210084 79.26890756302521 0.2861551057398594 8.760857582095428 17.692374789647026
170.52415848120302 7.4853984962406015 79.53383458646617 0.2673236472134994 8.32650717819718 19.440113892492747
171.4875481875 7.802312499999999 81.015625 0.2765331426132194 8.659641614219305 18.705357009674394
172.43639028260873 10.91926086956522 90.05434782608695 0.27151098479104496 10.046600179716394 87.24831680579422
173.47146786538462 9.731769230769231 82.98076923076923 0.26978671267816934 9.488267454751652 16.806581110953328
174.45298077500001 12.4358 88.2 0.28868306561612717 9.53456519905339 19.9670979363552
175.4804264814815 9.349314814814814 86.05555555555556 0.2956940829002677 8.767695378646744 23.90909997738089
176.51015879310347 8.58308620689655 90.76724137931035 0.30167727971910036 8.223808874625036 79.69579638447395
177.45892297413792 8.647594827586207 84.01724137931035 0.26505143949581106 8.301804110094809 23.461627790861154
178.5253196875 20.837354166666668 109.52083333333333 0.30210382986229334 7.596618728337803 17.348138208625027
179.528549 20.4295 110.04166666666667 0.28845328081431365 7.999917858953303 18.279038921368073
180.61618885294115 15.005926470588234 105.80882352941177 0.3017246925476084 10.13745295385642 99.06329785025763
181.49206532258066 16.067919354838708 90.1774193548387 0.30701098607036104 9.412297385555853 16.60890180435546
182.54535234545455 18.1664 97.4 0.28511638615671175 8.624980311123773 14.860074635809138
183.51751756000002 19.8027 100.82 0.3012064142514345 7.845865513122183 15.133657852614482
184.54990718000005 20.196379999999998 119.0 0.3121932079431388 7.968941517893076 113.4953743550811
185.51945364 20.046080000000003 99.6 0.29814659941610894 7.7379780352234135 15.073154945133417
186.49493824175826 10.917714285714286 85.56043956043956 0.2836908965720491 9.997890184341273 20.91069908134405
187.3955702207792 13.001064935064937 88.49350649350649 0.2637288786862999 10.704300572015116 19.500664908160115
188.4567037735849 18.94154716981132 111.47169811320755 0.3048198127733104 8.339600935129267 110.86275788467314
189.45914298 20.0069 100.54 0.3005347798574041 7.9283317797630035 12.688908542502778
190.47198180851066 21.33327659574468 109.1063829787234 0.3032539723653216 6.653256303054399 19.67743501118184
191.502536754717 18.449603773584904 106.37735849056604 0.30253751855084343 8.199123099315049 19.558549175555342
192.47452131999998 20.222260000000002 123.96 0.31012875035677956 7.1527592181199555 113.32377685199165
193.46693872 19.81588 107.38 0.3003953539003573 7.713028460053807 18.575133916071774
194.47097713725495 19.631352941176473 113.43137254901961 0.3101544510858937 8.4753850854118 20.83572996595388
195.46619701960785 19.620529411764704 113.82352941176471 0.3107664330783719 8.935862022898082 21.037507011733656
196.4712872916667 20.868875 126.14583333333333 0.30330227050322894 7.6404446931690435 114.82885627157874
197.50715820408163 20.455979591836737 100.16326530612245 0.29578756178088966 7.646956955093502 12.014187087713935
198.46190409615386 19.310826923076924 109.65384615384616 0.28214577834238863 9.099275815903733 14.459339030782168
199.48290639130434 21.88336956521739 111.47826086956522 0.28848893323740465 6.434949830413854 15.211178856118176
200.50316318367345 20.44495918367347 127.16326530612245 0.303512760995462 7.6931522239710795 113.60931029302195
201.4891410392157 19.628901960784315 98.86274509803921 0.2953310309273733 8.240962361123072 14.676938837540591
202.46667328 19.5686 106.2 0.2736912670272128 7.745166317129671 18.298633828786233
203.46756784000002 20.05126 108.14 0.2805366642844665 8.341308918413224 18.742475823647204
204.52925209090907 13.244441558441558 100.25974025974025 0.24545911492612377 9.934760804699053 94.51879529949373
205.37655041666665 10.248760416666666 81.33333333333333 0.2462254869855354 8.896261223992722 17.294427490443915
206.48655328571428 20.450510204081635 100.87755102040816 0.2820916098991065 8.032596192815536 14.080863628808824
207.51058558 20.019999999999996 101.34 0.28129678208625813 8.272471118112168 13.644940454248966
208.59962146913577 12.415604938271608 101.80246913580247 0.26114437668930696 9.440321430339317 91.86025615340965
209.49469769565215 10.883380434782609 83.08695652173913 0.28136770825360535 9.535684691727804 19.786717203562638
210.4941461984127 7.937880952380952 76.74603174603175 0.29625109367210894 8.703588962895365 14.82968735712602
211.42064800000003 10.439520833333335 84.08333333333333 0.27257692176880705 9.31476697796207 20.242110946132957
212.4845865138889 13.895763888888888 104.55555555555556 0.2524281189094561 9.362448267907896 96.60714962167496
213.46375568493153 13.379383561643836 90.41095890410959 0.23109581321855896 9.26505335446589 18.5352944453654
214.49073156249997 20.981520833333335 102.35416666666667 0.2850916377340286 6.938912630921791 14.749985287186634
215.47970437037037 12.408777777777777 88.12345679012346 0.2924296162930406 9.592973495941035 20.418693151764405
216.5298880854701 8.658341880341881 87.64102564102564 0.2747133618180867 8.744122529230406 77.76784007142935
217.50547152884616 9.482836538461537 79.3076923076923 0.2927522479271898 9.153335452498865 16.098301942869224
218.51582231531535 9.012162162162163 81.49549549549549 0.2837618429948882 8.440160918730388 19.450965780637453
219.46341486440681 8.56257627118644 80.46610169491525 0.2906767404574159 8.656983446716593 19.45428461516802
220.53160994927538 7.203811594202898 87.34057971014492 0.2963602739259574 8.392249110841282 73.43778756976683
221.50158175833334 8.341216666666666 82.43333333333334 0.2712751754878871 8.639714687788532 22.92623436638085
222.42921173913044 10.889260869565218 88.23913043478261 0.254945332510583 10.122636988742613 22.96848955171703
223.52833361643837 13.71595890410959 96.35616438356165 0.2592111244976432 10.50953191799223 20.46137012714025
224.59593965346534 9.929475247524753 91.99009900990099 0.2802628474203569 9.193688715090444 83.83582436240997
225.51501275409836 8.211459016393441 79.37704918032787 0.28775493199460234 8.687736385884152 18.73207465287441
226.52517127131782 7.773635658914729 80.33333333333333 0.29357521123583824 8.332758102569507 20.481541447158698
227.51859014634144 8.07119512195122 83.00813008130082 0.2968907899568984 8.523618624136835 23.781353608031505
228.54416963779525 7.885464566929134 85.29133858267717 0.292783397642438 8.446962822571782 75.47102590896392
229.5084116147541 8.083434426229509 77.04918032786885 0.27509238998780744 8.530306849733961 15.004290347641714
230.51031717213115 8.210196721311476 76.81967213114754 0.29241999048296985 9.047029880917759 14.476106030080789
231.49993630769228 8.555700854700856 77.42735042735043 0.2959978461431936 9.572911323161328 15.099281830046873
232.5105772566372 8.946929203539822 86.00884955752213 0.27884243679016174 9.663909060585732 79.03147077596851
233.47997254166665 8.319141666666667 77.03333333333333 0.30531717732717034 9.307141355160056 15.048772559765647
234.52686604 13.30796 87.44 0.30777994562663097 9.354357151531044 12.89779309287704
235.37400551190478 11.923285714285715 87.66666666666667 0.30184925260666434 9.8377782668594 21.847051306610023
236.438164505618 11.315752808988766 98.46067415730337 0.3100780499582159 9.227402461477856 88.75506710393589
237.52657464044938 11.242269662921348 86.46067415730337 0.3125451459993186 9.505697836849443 19.46420291332604
238.48119588888886 12.326851851851853 89.22222222222223 0.2717689660407613 8.973028213005097 22.695515410606703
239.52356803749998 12.510349999999999 86.9 0.25278771572286884 9.571126289653689 16.983521425193302
240.5467537363636 8.972890909090909 86.1 0.2747401791931851 9.026682328564933 80.17060785372881
241.47512084210524 8.754701754385966 78.10526315789474 0.30027165800267763 8.859482411250674 15.044010535788765
242.47345894285712 7.144892857142857 75.6 0.26978814552622987 7.979946508678962 14.34214568525724
243.47257204545457 7.578666666666667 79.4090909090909 0.2985074601817347 8.819142506817517 20.12948784722889
244.52218595714288 7.177485714285714 84.56428571428572 0.2918879954709854 8.74638620189236 72.31480886811948
245.48726958536582 8.156471544715448 77.77235772357723 0.2832635189853243 8.879432507067346 16.618538481780156
246.49946871199998 8.012008000000002 79.912 0.2924821034075574 8.789900867241677 19.263651159632225
247.5090886341463 8.150504065040652 82.67479674796748 0.2869927202132252 9.027752742699416 22.792273664113175
248.49425968992247 7.775875968992248 89.0 0.30066092663629357 9.127359037962302 75.86595686375222
249.48593944 7.8791199999999995 82.576 0.27958166668831236 8.678412014740946 23.132060522141128
250.50317919999998 8.409125 81.86666666666666 0.296502387818845 8.790258234320632 21.95750947221069
251.50382033057852 8.312223140495867 82.63636363636364 0.2864487602393343 9.054252013762413 22.606223088212893
252.49094442741932 7.9959354838709675 88.86290322580645 0.2893168663903897 9.123806115218349 76.98736120376945
253.47396703999996 8.027144 80.304 0.2974324318484838 8.465882351844018 19.70186752569411
254.51073919491526 8.41456779661017 80.71186440677967 0.28783383405776675 9.00591077229971 19.79475264097048
255.4935874876033 8.315644628099175 80.45454545454545 0.2791892717878682 8.78551958778932 19.55707899567252
256.48922516799996 8.016936000000001 87.6 0.30024870968903816 8.460908256440558 76.23678901947537
257.5086642177419 8.091508064516129 84.04032258064517 0.28241476239696617 8.59876318609718 25.006579519214146
258.51587052586206 8.458879310344829 87.83620689655173 0.28886140982507624 8.306481484831455 29.919415898064116
259.5105273414634 12.234951219512194 100.97560975609755 0.2958703134714816 9.244431476012661 31.521179720461934
260.57536881818186 15.359363636363637 118.93939393939394 0.29196087833625284 9.999956702385605 101.40884528808616
261.50477762195123 12.120414634146343 87.14634146341463 0.253075156208085 9.280858391690668 19.095473829194486
262.52540938297875 21.29304255319149 107.93617021276596 0.28444182036533616 7.5159502533581986 14.808571777814604
263.5327980326087 10.933065217391306 88.21739130434783 0.25271324910246207 9.520598801505342 22.6724435723751
264.46420646 19.859720000000003 115.68 0.30084081610268376 7.8914877128206955 114.0367379400165
265.5009915306123 20.488836734693876 115.0 0.28998595882124023 8.133666749361629 20.816986784246904
266.50922225 10.2641875 89.54166666666667 0.2672119933867255 9.185265798994447 25.531808864412422
267.4875890983607 8.199508196721311 82.68032786885246 0.2884992680245398 8.793243973517491 22.79066043736316
268.51645455752214 9.013690265486725 90.929203539823 0.28667921497865434 8.937482568166326 80.41163091301728
269.49699699999996 8.13784297520661 84.14049586776859 0.28044657377136956 8.664536810030183 23.800238135180603
270.4801507101449 7.365014492753624 80.34057971014492 0.2977737036322577 8.7419356668125 21.917333613088395
271.4913737153846 7.69043076923077 80.31538461538462 0.2875295527959143 8.032648541027338 20.630088040150934
272.5184845384615 8.517880341880343 84.5042735042735 0.281116103783845 8.457291566172623 77.84508217828535
273.46939133333325 7.567515151515151 76.78787878787878 0.3028447627565246 8.55956463375722 15.04892541368053
274.5218333442623 8.207672131147541 77.48360655737704 0.2855746752057417 8.797778091741028 16.227498219631816
275.52073964661656 7.544842105263157 78.4812030075188 0.28563960143172895 8.364688194074649 18.41240244960735
276.50267922314055 8.23284297520661 86.7107438016529 0.2936680555924128 8.575896188629683 77.23094464131951
277.47449619827586 8.476844827586207 83.1896551724138 0.28741335998199447 8.663418730305674 22.132015269312777
278.5005032966102 8.505889830508474 86.94915254237289 0.2925104916938099 8.540062516922662 28.773471614898003
279.50435503508766 8.779719298245615 88.71929824561404 0.28746482639742416 8.94319712005858 29.712809208933578
280.49601219379844 7.777046511627907 95.47286821705427 0.290930399680488 8.769986650092344 78.79687137370975
281.5050044701493 7.467835820895522 88.7089552238806 0.3004591762013735 8.390185506811925 32.289923715229
282.51618363333336 8.377033333333333 84.10833333333333 0.29188296105985084 9.194835937392007 26.428140252810493
283.49072135537193 8.245438016528926 82.2396694214876 0.2856335965363578 9.023906407855097 22.173629186393384
284.52822175200004 8.00096 87.24 0.2827446113240028 8.978081961220894 76.39334002385286
285.51033198461533 7.706415384615385 81.81538461538462 0.2846158247280014 8.597862108852423 21.74388848367588
286.504611590164 8.231803278688524 82.32786885245902 0.30313063177242494 8.655950540788655 22.931631322920342
