"avg_Time (s)" "avg_Delta Time (ms)" "avg_RSSI (dBm)" avg_Length "stdDev_Time (s)" "stdDev_Delta Time (ms)" "stdDev_RSSI (dBm)" stdDev_Length
238.52247795544554 4.924099009900989 -54.01980198019802 108.95544554455445 0.27313675622323647 7.2443247900314605 1.6826440651240147 64.91580987198837
239.4989786428571 6.013619047619048 -53.767857142857146 101.63095238095238 0.2934321824976947 7.563174969335302 1.2342976327687352 60.75786834443452
240.42776255625003 5.7464875 -52.075 102.225 0.26173740795627976 13.213431182885229 2.1492731329451824 61.11730012852335
241.54809081818183 6.011801136363636 -50.17045454545455 122.92613636363636 0.30794566598141965 21.151066984965528 0.6164707268190384 64.10875169712185
242.48186000763357 7.266465648854963 -51.152671755725194 127.19847328244275 0.26517360055825706 27.852417594108527 1.8095306735913348 65.61935339253098
243.43984792592587 8.889925925925926 -52.99074074074074 116.17592592592592 0.2734759188533414 30.79850732876024 1.0671472040008627 63.36268745231454
244.51880477862596 8.390106870229008 -51.45038167938932 118.12977099236642 0.29353057742851174 25.420467376755703 1.5541804765076304 63.86022390860745
245.4941805789474 6.5849539473684215 -46.80263157894737 105.09868421052632 0.2855506365751399 7.752380774672432 4.1676060806191 61.769814620643785
246.3962370275862 5.976875862068967 -44.234482758620686 101.62758620689655 0.24564528303147443 7.773469023573184 0.961419877440246 60.03113500539259
247.45212448823526 6.683552941176472 -48.51764705882353 105.78823529411764 0.305489342785757 14.054281057223545 4.168824815942829 62.083168907455864
248.4987470060241 6.086168674698795 -52.21084337349398 101.96987951807229 0.2854574133637447 7.481803169714105 0.8126280508092947 62.91516804288933
249.4790970764706 5.726458823529412 -53.46470588235294 98.58823529411765 0.28649938483264203 7.327346152362382 2.4903203612648115 59.87433784335264
250.50307802531646 6.445955696202532 -45.063291139240505 107.15189873417721 0.2587656764204664 14.735525569673205 3.557277340859847 63.089064752392055
251.49509911046513 5.8215 -43.44767441860465 106.3953488372093 0.2694040638082519 7.767014707783823 2.9199883220611516 62.456734619229955
252.4773397073171 6.106579268292683 -40.359756097560975 101.20121951219512 0.2912867991087339 7.440666988349997 2.2682517043243102 60.40899019246858
253.52323267901235 6.1732345679012335 -39.52469135802469 105.01851851851852 0.2743488940985676 14.250217522941561 1.218178245608361 62.14752184825462
254.50088680666667 6.675253333333333 -37.8 103.25333333333333 0.28352412520194714 8.105867598381368 0.966091783079296 62.063213652604944
255.49449281707322 6.110103658536585 -41.1219512195122 101.71951219512195 0.28941679019141 7.9164261712354 0.6126759359551449 61.205426666436885
256.5250924666667 6.666293333333334 -38.48 107.08666666666667 0.2717988555186521 14.90859940103772 1.730972751566779 61.99504675554509
257.469707961039 4.333774891774892 -40.692640692640694 109.88311688311688 0.26861949211481323 7.34774268552614 1.0993455140263728 65.85014616227058
258.50616156880733 4.592743119266055 -41.42660550458716 103.95412844036697 0.2831740996077463 7.2179882205751005 0.7994427189531034 61.35307433749675
259.5170189760479 5.987251497005989 -39.41916167664671 106.562874251497 0.2907594642360744 13.938120741943255 0.9685432070488864 63.894050111437366
260.60216693103445 4.9166600985221685 -38.90147783251231 108.58128078817734 0.29295058533907614 7.60030262022176 1.3131197699740798 63.638116690365116
261.58542645228215 4.157813278008298 -39.32780082987552 104.36514522821577 0.29994107043274326 6.968485536662788 1.509449811062128 61.09763179429318
262.45961771676303 5.765196531791907 -39.93063583815029 106.59537572254335 0.3147786457916829 13.91597839872372 2.4813380108388188 62.7420481247904
263.53524959602646 6.615940397350994 -42.17218543046358 105.49006622516556 0.29421025953850216 8.448131613049977 1.7671078230630906 63.34389139306809
264.52082041517855 4.480852678571429 -41.32142857142857 106.29464285714286 0.28146183708911743 6.8769909357927 1.023947941916532 63.01135645841622
265.56684272972973 4.505243243243243 -38.77477477477478 107.8963963963964 0.2803656914894208 11.962394502319382 0.7062741305412482 62.707048654660866
266.4493238442211 4.935120603015075 -40.824120603015075 107.93467336683418 0.25103397109995085 7.837148212587148 1.2697568736251161 63.63321999714354
267.47159429081637 5.188173469387755 -43.964285714285715 106.28061224489795 0.2674914569703554 7.468885546495077 1.492754610286169 62.54311028820932
268.51725630263155 6.570414473684211 -44.81578947368421 106.61842105263158 0.3002920548421413 14.603466861026742 0.8305123072662894 62.92998764401075
269.50434230136983 6.833719178082192 -44.25342465753425 104.34931506849315 0.3040301243452761 8.434185812012325 0.6390451335231943 62.2383391142088
270.4882957515923 6.350535031847134 -44.01910828025478 102.39490445859873 0.2926145848282349 8.033597461432807 0.6230328285675152 61.41668873819331
271.4874562349397 6.0424036144578315 -44.506024096385545 101.58433734939759 0.29079902475079195 14.088749270669632 1.3829729978102885 59.85325022010327
272.4802215454546 5.974800000000001 -44.99393939393939 103.01212121212122 0.2900993205292486 7.66013921402097 2.1756140747815347 60.71433237800214
273.5862943413284 1.877060885608856 -45.071955719557195 56.50738007380074 0.24981033868993427 3.3214131298213676 1.5151106830205772 20.94543387344977
274.478534625387 1.4548328173374614 -45.26625386996904 52.11764705882353 0.2707337720417523 2.0004880449206364 1.0001581410292408 0.8683092923234855
275.5476719239303 1.6771679873217118 -46.694136291600636 52.13312202852615 0.26111946358523336 6.377280429541266 1.2701425006336426 0.9326085543760626
276.46260003448276 4.496876847290641 -46.635467980295566 55.467980295566505 0.2821867926043119 16.782739885625865 1.4806213423153018 3.9644615061940627
277.4932239090909 5.195157894736842 -45.90909090909091 55.21531100478469 0.3311890404481158 22.279688852142325 1.923504486213107 3.922277805151999
278.5783689876543 6.067524691358025 -39.32098765432099 55.45679012345679 0.26792697624371103 25.417932886055226 3.2368524586940564 3.962943732886692
279.54391671005914 5.776816568047337 -38.094674556213015 55.31360946745562 0.2687634591406497 24.789383148984992 2.8518500245849876 3.9406684758849537
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
