"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
42.48624764204545 5.749659090909091 1353.3693181818182 0.2881973060025306 10.587230772992491 330.6482526994079
43.507977030303024 6.0831212121212115 1324.7515151515152 0.2743553152542294 10.903357624527313 369.74794700699306
44.38133268807338 9.101009174311926 1301.4954128440368 0.27029770748476084 14.161964164617695 407.9078557545778
45.446876531914896 10.193148936170212 1213.9255319148936 0.30202012647474896 17.294517395884206 432.9706205786848
46.51609067080745 6.460652173913044 1352.888198757764 0.2637738846313972 12.816905655699099 333.03824400890045
47.51903470680629 5.250476439790575 1353.0052356020942 0.2924412740904791 9.94548362590326 342.3597277990824
48.481431616352204 6.3110188679245285 1351.0880503144654 0.2841349257125617 11.276330302907633 319.5302838699882
49.53962983146067 10.615022471910113 1188.5842696629213 0.2541427098015282 18.727084015066527 428.95335931970226
50.2230788032787 15.247065573770488 1317.9016393442623 0.15913561028263573 35.19368249980867 331.0537425994695
51.78559112727272 20.461309090909086 1181.4545454545455 0.22045923277369375 67.76485610372835 414.7054515800919
52.41757321428571 16.371142857142857 1286.5 0.20992370495838292 41.426635168360576 372.2328380386203
53.512295625 118.947875 1090.25 0.20446951655071824 97.32384141416416 404.0308620637785
54.47716638095238 45.72528571428571 851.047619047619 0.25754635740284515 55.039279897475524 534.2025187751923
55.503304768292686 14.024804878048778 1254.2439024390244 0.262613699758061 25.747118310665194 412.0334334343487
56.515806697986584 6.830422818791946 1321.510067114094 0.2642654669134605 11.487132545732974 361.61996844270857
57.503799724137934 5.784264367816092 1309.4080459770114 0.28672757059234116 10.313883577917936 391.1302075340219
58.48835150847457 5.522536723163842 1329.870056497175 0.2907146035862628 11.305813694710295 374.0193808333732
59.51475386263737 5.586049450549451 1346.8241758241759 0.28456016267905765 11.742251812553791 355.97780809355226
60.49004682075473 9.203707547169811 1269.5471698113208 0.30660531060785523 15.192095373238205 411.48667719727933
61.53076333333333 8.350247863247862 1270.1965811965813 0.2849044196468189 14.682580217541695 414.1523159937811
62.45665772483221 6.785852348993289 1350.9261744966443 0.28392799524593226 13.531402611552037 321.10219356284205
63.57641088888889 8.275666666666666 1291.3968253968253 0.2502948884199959 12.68081914696741 407.30987539353447
64.48594520606062 6.050284848484849 1362.0181818181818 0.3144746434247273 12.192738255508734 328.1442859424711
65.49564228342247 5.249636363636364 1336.3475935828876 0.28314808897799887 11.213078991846722 377.66387459400124
66.52034425414365 5.636237569060773 1375.0662983425414 0.2858174187843605 11.955935169291033 305.4455418400212
67.37922681553398 9.230922330097085 1335.5631067961165 0.2321425522109727 15.195050309765264 320.5102324799138
68.63037088333334 16.895083333333336 1228.2666666666667 0.22303936938113925 25.76154049048806 410.94743648738773
69.44710792307693 15.41989230769231 1265.4 0.25248066137748043 23.508890155476262 411.4182524652236
70.73732331428573 28.9406 1171.6 0.24304290526980357 49.81355544381756 415.38451721610556
71.43941512765959 21.613106382978728 1225.787234042553 0.2933858856821774 25.26693704734787 410.66437796136154
72.5456904913793 8.612060344827585 1295.198275862069 0.2609986690429305 13.663731154289568 363.7629537882486
73.52935200649351 6.394922077922078 1312.2532467532467 0.2903892530168683 13.036759070369568 388.834982554669
74.46747893452381 5.749660714285715 1357.8809523809523 0.2868616107871849 11.811969236163614 334.8342839860135
75.48276087845304 5.7628342541436455 1319.3259668508288 0.2930013979346217 11.182548462994669 377.98318948819326
76.5042315147929 5.853047337278107 1326.4201183431953 0.2722302394455926 10.737414564792623 373.4089495699332
77.52824546583851 6.352422360248447 1343.7018633540372 0.2938154514956468 10.747599959522814 333.1111922377323
78.47655976923078 6.331051282051281 1328.75 0.2845615875238391 11.353781464156851 357.56983583630205
79.48730753939394 6.0083090909090915 1328.6666666666667 0.2920492571014294 11.84920796770985 371.4039266993239
80.53787550857143 5.7837371428571425 1360.08 0.28515183496952995 11.31676145090195 322.33977530372687
81.5345501875 6.24585 1291.4125 0.2899847877252182 11.813533179260979 413.1469530854004
82.36472732432433 8.78010810810811 1339.7027027027027 0.2137692462996402 17.11393107012522 343.6054618543174
83.7347992 20.324119999999997 1207.32 0.18418774037671368 41.64606354105511 360.915194470945
84.58729490291263 9.77483495145631 1288.388349514563 0.27037059929216145 17.39310912044398 377.5653542864733
85.4489355952381 7.925238095238095 1325.5873015873017 0.2639505518638692 14.834785355056955 374.8778482500554
86.46745032584269 5.598421348314607 1306.3595505617977 0.3343210859604268 11.149307893418356 387.7701956777722
87.49317466049382 6.204469135802469 1352.5185185185185 0.27128280186384973 11.582185209911891 331.0700426101018
88.4925373719512 6.091030487804878 1320.3597560975609 0.3051013176221276 11.476330499635994 382.3972664076432
89.50190890857144 5.693142857142858 1338.1085714285714 0.29010231882018594 10.515307482340365 366.56742071074814
90.50434663309353 7.241143884892085 1307.7625899280577 0.29065118943964124 12.812667364794883 385.31537270424747
91.52005941221374 7.544885496183207 1340.2442748091603 0.2794924465395897 13.336990012365696 309.24532842752063
92.4743423875 6.1961 1311.2625 0.29262935193395645 12.319302122685357 397.5722180859095
93.53602123809524 6.099738095238094 1341.9404761904761 0.28124828536241897 11.884975759354896 341.7780312533155
94.52312895744681 6.9117304964539015 1274.6241134751774 0.26332316332492506 11.534425446517416 410.9486092184037
95.36089070408165 10.399642857142856 1341.1734693877552 0.2700593279705825 15.557887700423205 303.470942209488
96.3960237735849 9.387471698113206 1222.4245283018868 0.33493459943480336 14.510434824510561 408.3681272123116
97.53163044705882 11.905023529411764 1209.035294117647 0.2705704535292928 14.95764908861917 402.4831877251323
98.50172772580645 8.091903225806453 1261.6532258064517 0.28697986864098834 12.090300242022431 413.0918831703269
99.55407463803681 6.110638036809816 1360.4969325153374 0.2944569230440795 10.859511226740665 306.7296200345533
100.49300949101796 6.009041916167664 1313.1736526946108 0.2744532760971845 10.506265963473846 393.996777731374
101.47368522093022 5.8250988372093015 1325.2848837209303 0.2982838205109008 10.644331225597558 379.25006354874967
102.5063509239766 5.802625730994152 1322.906432748538 0.28943108242389026 11.190823571605439 384.28763367719273
103.485808397351 6.453417218543047 1345.3708609271523 0.2700056068641553 12.421870868976676 315.33416766441565
104.4666427791411 6.219331288343558 1304.9079754601228 0.3065775779326588 11.846644008255932 399.2910252182331
105.5127274680851 6.977262411347517 1303.985815602837 0.28301799252551224 13.977733591307999 389.1511217296999
106.40310870769231 7.6347538461538464 1266.0846153846153 0.23582022742672373 16.022537476011017 435.1734231600685
107.54341428571426 125.81499999999998 1261.0 0.24329351152860326 63.211420656623204 443.0965712218629
108.40385583333334 172.653 1073.1666666666667 0.2745986568760643 80.42069692974978 197.14666001623146
109.33034549999999 215.947 1117.25 0.25603668940456215 109.06088431467994 229.06371930098402
110.30461224999999 196.2765 1117.25 0.19805692320564552 108.05004656755128 229.06371930098402
111.58539466666667 384.29766666666666 985.0 0.06464373797635171 438.14134400695656 0.0
112.51587416666668 211.6461666666667 985.0 0.3785244923222377 150.9721395461391 0.0
113.71368933333333 277.7726666666667 1161.3333333333333 0.07931355277350292 274.6363734496135 249.37299149845575
114.034729 256.816 985.0 0.0 0.0 0.0
115.51819330000001 191.8653 985.0 0.2994961844682 296.1682040236764 0.0
116.637818 144.90814285714288 985.0 0.31717070917634915 106.99653175344194 0.0
117.40917813235292 11.03039705882353 416.47058823529414 0.09092009391523971 35.59797061967723 568.9272793028545
118.648593 930.787 985.0 0.0 0.0 0.0
119.5734446923077 92.11407692307692 710.5384615384615 0.255861225852365 105.29867391192289 411.76591845080276
120.5950017096774 12.206591397849461 1087.52688172043 0.2632101603771707 37.37776871817221 607.9900358443182
121.50895524260356 6.025781065088757 1325.3372781065088 0.30878544974957595 11.422081255985692 369.74678505708056
122.54525094054054 5.398043243243243 1329.2972972972973 0.29934053529376686 9.99879031755073 371.8635658602722
123.50906544805194 6.268038961038961 1358.3766233766235 0.26832202482714346 11.29097109513656 305.22263702882884
124.4101486 87.26720000000002 1425.4 0.27043127134013195 25.810483764548078 181.32578415658372
125.5427345 215.98299999999998 985.0 0.1534822802809814 161.58879882436162 0.0
126.7357025 102.75333333333334 985.0 0.2555148561729495 136.7385258174236 0.0
127.79011634782607 23.083847826086956 815.7826086956521 0.18602378719204266 59.0563697249123 559.7564265721716
128.52209713333332 64.96633333333334 860.8666666666667 0.28672255292038534 21.584234983483253 316.4791444769922
129.620489625 120.78075 868.625 0.23597077712925393 76.906054376021 307.8993088251417
130.38863035 48.2838 1054.75 0.2630659831447738 43.36482242163573 389.8421315096664
131.10737381818183 37.804 652.2727272727273 0.10103090044483826 33.41486329328748 440.4739370907186
132.4673681111111 181.4988888888889 985.0 0.36774421329458884 209.85436050135363 0.0
133.44918324999998 123.00125 985.0 0.3125835187120966 51.377035131832 0.0
134.406109125 114.033875 985.0 0.2909288825827669 48.313980125936375 0.0
135.6580654 57.243700000000004 482.55 0.19757340847604113 73.2681356567096 454.9744470846687
136.51159406666665 64.92833333333334 985.0 0.28052006192438894 1.1357800060849041 0.0
137.41080761111115 54.17761111111111 829.8333333333334 0.3068621719563905 21.702134265599287 346.9632145087174
138.54043185321103 9.538385321100916 1331.4495412844037 0.22178077137846333 17.752772988154803 318.69730501615516
139.53650843537415 6.883238095238095 1299.095238095238 0.2871392158205764 12.842934433441526 386.2788519630902
140.46809859322036 5.671316384180791 1369.457627118644 0.2960828306634232 11.757590391296407 306.9777217500752
141.49479354437867 5.8568224852071005 1333.5384615384614 0.2970267086616992 11.401087081635886 369.67196397176997
142.50509189534884 5.722779069767442 1322.046511627907 0.28920408260390884 10.834907233804234 379.3629576680121
143.42668282517482 7.19586013986014 1336.8041958041958 0.2401071683251814 13.228205942453558 377.65722903148287
144.50094900000002 101.31466666666667 1043.7777777777778 0.3019522481136541 57.178688778638886 166.2486609989705
145.187467 159.5875 985.0 0.04310300000000211 73.38149999999999 0.0
146.5559891714286 24.96932857142857 1177.0 0.2110871543821885 105.65907681794599 484.3925798653107
147.64512597916666 21.179354166666666 1161.0208333333333 0.39405486885354757 75.38185661917417 452.41810905323575
148.38314183333333 13.813125 1309.5555555555557 0.3284195185945707 19.86693954576121 338.59537836023924
149.3349853658537 24.443585365853657 1080.9268292682927 0.23939307532792967 35.6194441514371 433.77218873414967
150.63535025 121.30087499999999 1092.625 0.20682472697839435 97.31979309400208 192.80815432704085
151.57436063636362 93.76009090909089 1081.1818181818182 0.3443568495466386 71.08203549606935 204.0324475896456
152.576953375 62.8270625 770.4375 0.34323456270018116 103.04688359217174 488.1381680362129
153.25632420833333 34.22766666666667 942.5 0.23325177743427666 37.47820610108701 503.39273931990715
154.37772474999997 201.93025 985.0 0.20768463918327434 128.2009753675357 0.0
155.6282285 622.484 985.0 0.24468949999999268 133.10500000000002 0.0
156.49476900000002 481.879 985.0 0.3419070000000062 201.93499999999997 0.0
157.57163034782607 47.608608695652165 83.91304347826087 0.2096149252656855 86.88089461602972 14.120330835754276
158.35897855555558 55.918722222222215 77.72222222222223 0.26751914477227895 50.58426785825977 8.184032933812546
159.4089403 100.51169999999999 78.8 0.2971518046312512 92.26924252647791 12.106196760337244
160.5578781111111 101.93033333333334 78.88888888888889 0.2837586282312049 99.53518759045299 13.236686766075938
161.8484205185185 42.08259259259259 169.44444444444446 0.06159340259305906 150.6470337875332 289.06251192859503
162.6361416290322 15.903274193548384 1152.8548387096773 0.22918100363315067 23.387602317611638 469.2996445210189
163.31422327586202 11.65635632183908 1245.448275862069 0.23409230892999694 21.700460956477617 449.1071284692049
164.4101768631579 9.514484210526314 1190.3368421052633 0.21096406341847238 13.92119421742346 443.9107926155367
165.553212 81.28030769230769 1081.3076923076924 0.23856498486350522 74.92448793119296 366.4048590153509
166.5872085 503.14099999999996 985.0 0.37663050000000453 250.11999999999998 0.0
167.48474808928572 18.113732142857145 934.1964285714286 0.2791610811241482 30.77742687685888 559.6849375076653
168.63843742391305 10.83475 1339.5434782608695 0.23332225254594477 17.902228432228036 297.8178029631787
169.55706397419357 6.576232258064516 1345.2774193548387 0.2856783491783442 14.373318633482128 345.1628794657418
170.51934791411043 6.014546012269939 1358.361963190184 0.26531497659286163 13.035110161981732 339.6508640846457
171.47265765333336 6.177193333333333 1347.2666666666667 0.28802101159957066 19.119380714760496 365.80021262371565
172.38719711926603 8.745871559633029 1325.2385321100917 0.2422361808750135 29.703893171178542 342.96261596049965
173.45411549019605 11.176529411764706 1260.950980392157 0.25576745258403905 36.892103261178384 401.31385637997624
174.47824396875 15.558937499999999 1158.90625 0.2797531627936143 39.181865578540844 450.0600903889807
175.45149929921257 7.949889763779528 1254.1889763779527 0.3033516410202953 13.884467456083042 422.44015058154883
176.49939134013604 6.732918367346939 1334.061224489796 0.30571395065656976 12.115536367108303 356.5532699987478
177.3971911459854 6.087489051094891 1338.2335766423357 0.23190642372486137 10.180529593524328 364.5810566963212
178.4335495 110.4324 1090.8 0.3326261651106967 80.37908945142387 211.60000000000002
179.51275183333334 170.23083333333332 985.0 0.39423525894928335 211.002581606179 0.0
180.70120717073172 24.721804878048783 354.4146341463415 0.2727852508918741 41.462921640742074 534.7768614040428
181.26106314285715 66.956 979.4285714285714 0.2501960348709012 84.57047710975401 604.9416399580227
182.540853 91.22690909090909 1093.8181818181818 0.2477413728133731 79.36258175036045 408.2857328751783
183.50682225 129.82999999999998 1117.25 0.3228798316861648 93.54183105167441 229.06371930098402
184.46269555555557 110.51955555555556 882.8888888888889 0.2544988615569891 76.55515315859412 288.8138364046388
185.5434472 190.0534 73.2 0.35347492315207024 249.97987324630756 19.1666376811375
186.4721798142857 15.468785714285715 857.1857142857143 0.2751907575292509 28.127805298515995 640.4843322017475
187.32926928888887 22.2868 1183.7333333333333 0.22894047738645631 33.89451956919683 432.9329637612631
188.247973625 74.26625 1279.5 0.1745958353912968 58.37602894971103 314.0230883231359
189.45632081818184 125.81018181818182 1081.1818181818182 0.31306543678186366 113.97808586328273 204.03244758964564
190.5871724 67.64733333333332 923.7333333333333 0.2790008638134318 53.382553640262984 229.23887589635012
191.6414894 186.5436 945.2 0.17520436061993266 135.83462170978356 696.8289316611358
192.08925349999998 100.116 784.0 0.009645499999990648 80.825 730.0
193.90545533333332 605.7953333333334 54.0 0.008391355326891026 842.2670728149251 0.0
194.36123681818182 95.72945454545453 446.45454545454544 0.3470662608347069 190.1111530759947 525.8545190512406
195.63532342857144 141.76514285714285 985.0 0.21552376903511877 91.22811133077124 0.0
196.30373236363639 88.69354545454546 736.9090909090909 0.2726388137699199 91.24188262112928 405.43701551994366
197.26278440000002 122.05040000000001 985.0 0.1775321798870301 42.693651399710475 0.0
198.2798785 81.0047 271.0 0.1005040343003697 147.0171504308596 357.2203801576836
200.95892025 652.7054999999999 92.0 0.00942300136301297 1119.5849175208864 14.0
201.1523335 91.998 92.0 7.750000000328328e-05 91.843 14.0
202.32001133333333 235.6815 60.666666666666664 0.21399055157698427 291.94066944429534 9.428090415820632
203.358327 791.827 1514.0 0.0 0.0 0.0
204.56975179661018 27.797322033898308 293.3728813559322 0.10132353196681414 141.90315970914344 483.2029751530743
205.29901313432836 13.607805970149254 1379.2985074626865 0.19081725081468712 25.650530167189036 243.9416381710864
206.44491286666667 55.3538 959.0 0.2220099508598274 44.81877951216432 272.5511572775528
207.49964559999998 109.0463 1037.9 0.18035325244984762 131.73985885756065 158.7
208.6569903898305 18.818525423728815 1011.2033898305085 0.2079282281959634 42.58294219614072 554.9550227510736
209.53923092 13.85844 1228.4266666666667 0.29065830630717354 19.817350433220547 409.7433399363829
210.50589503048778 5.949603658536585 1347.1829268292684 0.29988923282807756 10.584568303246202 347.0301571224168
211.3531404953271 9.28418691588785 1312.392523364486 0.23826252598465128 18.954328699069038 351.07926407540236
212.41672217647059 26.488529411764702 1284.2058823529412 0.14102743910953025 39.631352283733264 324.9112801449004
213.38670956603772 21.08424528301887 1147.0754716981132 0.1946046287641552 37.31174246190614 464.545419882934
214.50892400000004 77.63638461538461 985.0 0.23272288876720587 43.54066025706664 0.0
215.49144749275362 14.594695652173913 1097.927536231884 0.31677174814933334 19.17509845811455 454.4707168016018
216.54567508547012 8.65836752136752 1232.6666666666667 0.25974126965427835 15.30791460650244 447.97784972714203
217.52994854700856 8.409606837606836 1269.025641025641 0.289656302030275 15.042931679717123 380.007140318396
218.52156281343284 7.283902985074627 1291.9328358208954 0.28371273693337484 13.291275296150133 384.93112773704513
219.45192686092722 6.870688741721855 1326.9602649006622 0.29327319720850953 13.681237578690578 349.07975294738964
220.54660384042555 5.285053191489362 1338.659574468085 0.2964583668694119 12.017050651423284 363.4451889722203
221.49902901875004 6.240068750000001 1340.8375 0.2621662501861769 12.772848122150496 345.28929695800014
222.29818618666667 12.607826666666666 1283.1066666666666 0.18665911569837285 31.43065708227063 366.9237367931138
223.56500164150935 19.428018867924532 1028.7358490566037 0.21125671290074008 33.15305854155875 489.0774199215389
224.62960140869563 8.984756521739131 1269.4782608695652 0.27426660557801197 15.610911917541527 419.978515968658
225.5058258447205 6.206633540372669 1342.2981366459628 0.29076190493035303 11.696351667042313 335.2503068714442
226.5198663625731 5.821976608187135 1337.906432748538 0.30050509697958777 11.226624861338808 364.3205524388927
227.5186876153846 5.965538461538461 1357.2544378698226 0.30120519246111666 11.284951967084675 327.52876073335034
228.56251612716767 5.761046242774567 1334.7225433526012 0.29436916841878596 10.887738633031848 363.32587549462534
229.5236515714286 6.04688198757764 1349.4658385093169 0.26041067627102865 13.89938386202198 334.7498005334972
230.5064543 6.3800875 1337.75625 0.2969579175914446 13.697133571658114 355.16451728169227
231.49996927272727 6.1442077922077925 1361.8766233766235 0.29518226139246445 19.969524622087203 327.31716077720057
232.46561516296296 6.893518518518517 1346.8296296296296 0.2585233298430596 26.58007498215655 325.9796071954045
233.4531715361446 6.705313253012047 1293.9397590361446 0.31391043298729726 25.42322073002189 406.62072999021245
234.51324523636364 18.10910909090909 1251.490909090909 0.3607932008206838 42.71797574991022 378.3075647587806
235.2928040632912 12.8983164556962 1126.2151898734178 0.26037107678481747 29.03370077726755 493.57109117912154
236.41957136619718 13.753577464788732 1173.8450704225352 0.30889197008823815 15.66052223119837 372.2895907450377
237.481114 13.362116883116887 1136.857142857143 0.32041697830143 16.272000728663055 476.9203346114135
238.4315139871795 11.015576923076923 1239.2692307692307 0.23778980372031433 14.825336360190983 395.4892352607092
239.6019334354839 18.31093548387097 1198.3225806451612 0.15974820862366998 50.90286522890402 438.0752540372394
240.56535156617645 7.058558823529411 1317.6323529411766 0.26100691293596645 11.91071681904992 372.99920771133975
241.4540924632353 7.5264411764705885 1274.3235294117646 0.3064824438369411 11.74235940864671 400.30161206624854
242.46108960606063 5.058535353535354 1389.29797979798 0.25821922476646914 10.010003367655141 287.44555408211716
243.46811278688526 5.53939344262295 1340.1857923497269 0.298854364784956 10.417952892919159 352.6581316670999
244.52673502673798 5.252967914438503 1342.8983957219252 0.2912378298381198 10.765391704179883 354.4621674865238
245.47546563057324 6.40775796178344 1314.9108280254777 0.2773657243933225 11.857150815861285 376.88815309909666
246.49173731901834 6.16196319018405 1345.2883435582821 0.29176202275898194 11.699393086817455 342.1219910138678
247.51070515286628 6.307974522292994 1326.8089171974523 0.28600431231204465 12.009627772542315 359.0015725487259
248.47439911560696 5.919271676300578 1352.2196531791908 0.30098538936227254 11.36542366055905 339.1345467064981
249.48648265217392 6.057751552795031 1314.7577639751553 0.275782922238309 11.886746722301156 375.56344050432733
250.5019900628931 6.405106918238994 1361.308176100629 0.29911360708233725 11.641820515953484 320.15577870398323
251.51183199346409 6.573856209150327 1324.640522875817 0.28848474060007306 12.307758944165675 370.08283146985644
252.48853701863356 6.134577639751552 1340.7639751552795 0.2868697720306857 12.48539941559554 351.19604893729525
253.474363626506 6.067698795180722 1322.94578313253 0.30232260988564075 12.315860360336169 378.154575012256
254.5279327532468 6.436772727272728 1358.2727272727273 0.2869816998617668 12.59460868192992 305.6795341004802
255.49757831645564 6.3456582278481 1293.639240506329 0.272284262688158 12.56238680244845 408.30206022531075
256.47677239759037 6.08571686746988 1356.0843373493976 0.30273661663835494 12.57478902495965 332.453990106622
257.50715933333333 6.217389937106918 1322.3459119496856 0.2815449888713386 12.33489269450918 372.94518772780214
258.52712145098036 6.420908496732026 1362.9607843137255 0.28986754171474655 11.483789974903999 310.1740789402681
259.5202751343283 15.219268656716416 1237.1194029850747 0.33237175823811393 38.309848350187856 401.740263695675
260.6370329090909 30.30930303030303 1206.7878787878788 0.26469623860069114 46.49415024624382 380.7126298400709
261.558981703125 14.855625 1126.4375 0.2317808337706028 23.316616975279132 489.72919414075164
262.74710255555556 108.19588888888887 1317.5555555555557 0.08163105794312793 224.9045808596488 227.41939285582833
263.5929253690477 12.606654761904762 1235.6309523809523 0.21326651461949298 36.52599877826559 426.50408304197265
264.29374545 48.75365000000001 1217.85 0.28637912367427487 48.47420502935041 340.1009078200175
265.30746 250.74 985.0 0.14176700000001574 32.794 0.0
266.5520763571429 15.564918367346937 1252.7551020408164 0.2614640165402756 59.218185801370005 427.758396933875
267.49422851533745 6.214564417177915 1304.920245398773 0.29394412373451906 12.07776479901513 399.7590529152152
268.52074992253523 7.124345070422535 1349.774647887324 0.288352887652477 12.28199756430764 315.8107249685446
269.5071244836601 6.432366013071896 1282.3725490196077 0.2748888869762593 10.985607443914336 422.18932782282576
270.4653631122994 5.326417112299465 1372.3475935828876 0.2996226934577376 10.41098083331147 300.441603732851
271.505631954023 5.862609195402298 1335.6954022988505 0.28648937997024226 10.699551161878828 366.9604323961623
272.51342902631575 6.542789473684212 1323.6118421052631 0.2793152495173125 10.909057227242766 357.39930582911455
273.45104779428567 5.654314285714285 1309.1885714285713 0.3111296745730543 10.9257356448536 405.75648416361304
274.5257274207317 5.944939024390244 1381.5487804878048 0.2852080192991347 11.459048649852946 290.85138491722694
275.52746319886364 5.891795454545456 1337.4886363636363 0.2920681908084165 11.300785886448029 372.9494236463444
276.4952366898734 6.116018987341772 1342.2278481012659 0.2967782020550865 11.40051793542039 321.2185639198982
277.4546363706294 6.814874125874126 1281.6503496503497 0.28400633896866917 11.79308419648035 417.47168169513037
278.4931837806452 6.726929032258064 1338.1483870967743 0.2982672713951781 13.302272846353535 345.7631819342099
279.501279295302 6.744033557046981 1329.1879194630872 0.2854134741510067 13.650079073653556 348.25199872959996
280.49020170059885 6.039323353293414 1332.7245508982037 0.2855993237303622 13.105615836667763 366.5413957337901
281.4994772114286 5.645245714285713 1320.4571428571428 0.29979655803091476 12.040990823595465 373.52219615493823
282.52352964556957 6.368221518987341 1338.5443037974683 0.28874189846251325 13.270267208313602 352.36362107189075
283.47411328662423 6.396585987261147 1342.6369426751592 0.2820679052181698 11.90459401504261 341.26217862342384
284.52463025 5.808607142857143 1352.4940476190477 0.273418345968655 11.177401948657556 336.8824154943844
285.49761163253015 6.223421686746989 1291.6746987951808 0.276312743537564 11.273454353619574 416.9515764098901
286.4889438975904 6.005289156626506 1346.6807228915663 0.30428132616020687 10.828241035756298 338.1585861506835
287.50161972023807 5.848327380952381 1344.595238095238 0.28061211769531824 10.383364937942247 353.695494506881
288.5127209426751 6.447414012738854 1327.56050955414 0.2879753411522799 11.161067765076016 348.19983532374846
289.48660650000005 6.587414473684211 1319.4473684210527 0.284241734131449 14.02939692238562 360.2861945270162
290.46339014673913 5.307701086956522 1338.6304347826087 0.285487873046537 12.907652094397294 366.78641804874445
291.52349075581395 5.888598837209304 1366.0232558139535 0.3109205280220133 19.06830048909857 298.4677527961222
