"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
68.51973483206108 3.818717557251909 952.4847328244275 0.2930912896350054 4.933250194862571 641.6206741226235
69.49553412244897 2.893536443148688 1094.0437317784256 0.27830806298528354 4.026555187046102 608.3078483142953
70.49418096396396 3.0051321321321316 1083.2672672672672 0.2844715237833699 4.439606664998427 612.8828428163562
71.47047030857142 2.8611714285714287 1101.1028571428571 0.2882342038396488 4.519138869839912 605.1408343686684
72.49164530397728 2.819465909090909 1083.875 0.2767826908540121 4.907397788031267 613.9369889658502
73.48956965420561 3.116186915887851 1054.8193146417445 0.28676236288920925 5.030258480685454 624.069579155197
74.47419986053413 2.9755252225519286 1075.4718100890207 0.28145195076434903 4.738111822032893 616.0636648239434
75.50348560126582 3.184927215189874 1075.2151898734178 0.28038397138038634 4.76012355351228 614.3067240081887
76.49122597306398 3.345286195286195 1026.2626262626263 0.28671815777479165 4.869449644533884 629.3114764522013
77.46470334177215 3.1748481012658227 1019.5537974683544 0.28341244079129957 4.554573681472807 631.6763764572701
78.5197491535836 3.4351877133105804 1041.703071672355 0.27552651111824056 4.55538320513775 626.4910491782483
79.49594033699634 3.6619597069597067 1005.1245421245421 0.29187997431782886 4.9478498999137095 631.7411713401164
80.48099210264901 3.2742052980132454 1056.8344370860927 0.28369582500556634 4.387823451322071 623.6245838607904
81.52963317465753 3.4396609589041094 1021.6335616438356 0.27666810468792763 4.691696684450813 628.0184857650745
82.50444591338584 3.9653228346456695 900.6023622047244 0.2878121713250279 5.288303075227708 650.8186209054368
83.47565320446097 3.7112490706319705 998.2936802973977 0.28133493680517885 4.695783157089978 633.3821993126725
84.54001629655173 3.451313793103448 1005.2241379310345 0.2892006484840137 4.537794513077162 632.7357198242393
85.50866958278147 3.2841556291390726 1019.6953642384105 0.2804590674814556 4.276200308501529 631.7991705955815
86.49745899999999 3.1409345794392522 1058.1744548286604 0.28847514926482787 4.365621463799919 623.1654801667305
87.5341064202454 3.057739263803681 1046.8343558282209 0.2772528568650626 4.162181535870115 630.5338254823017
88.51350001388889 3.4754409722222226 1008.21875 0.2845260040906483 4.6868140568471635 635.7033321086127
89.50202138853503 3.1923375796178344 1051.1910828025477 0.29484491877060137 4.8501217629395 623.7469950274982
90.5450905399361 3.1843706070287543 1050.4121405750798 0.27776582336401984 4.411239975860672 620.9107292151774
91.526201 3.517260563380282 1023.0880281690141 0.2912382658584413 4.684084935031131 629.9229854538999
92.50516363888889 3.0922592592592593 1032.5030864197531 0.2909618672239383 4.35195191208845 632.6570292481865
93.53594074013158 3.3000855263157893 1066.733552631579 0.28399704458021663 3.9851252265935906 612.8858114050197
94.48065527734374 3.854734375 1016.875 0.28821463627180094 5.252469897409538 637.0565798557457
95.48808453100776 3.928736434108527 933.7519379844962 0.3261650678605211 4.887433699099269 639.5078659080432
96.42559085152838 4.357366812227075 972.7903930131005 0.2574698478889695 5.933345537853187 656.7200886543701
97.50685069339622 4.711471698113207 852.0754716981132 0.21111027708018631 5.792398168431779 657.7780235507165
98.48660834177217 4.185881856540084 851.6286919831224 0.29930146237095023 5.485155211175293 646.1147019855822
99.48920796875001 3.505076388888889 1009.9791666666666 0.2908111925081691 4.992860813729525 632.7888226023092
100.47040104642858 3.5697392857142853 1011.5785714285714 0.29922084768007035 4.948339470385083 630.2044800568094
101.51553126642335 3.6275620437956206 1007.1970802919708 0.27946190883297073 5.133062326914605 630.4282444325735
102.48792671653544 3.9478031496062984 882.1968503937007 0.28983309161139953 5.012110226429567 655.3168800041904
103.4475538131488 3.4744221453287194 1025.4463667820069 0.2836574682128918 5.039903744377383 632.2449248885699
104.44447833461538 3.8457846153846154 896.3153846153846 0.2734171808794553 5.040137291299507 647.8304388152978
105.51484470212766 3.5371453900709215 1000.4290780141844 0.2938423942010014 4.283511850064369 638.463595438744
106.4745195141956 3.1672870662460566 1073.135646687697 0.3049172708580237 4.890373884307674 616.8777472899743
107.45917006399999 3.963924 881.964 0.2786633765530951 5.492134194848484 653.3167950573443
108.51578307857143 3.582864285714286 1014.9357142857143 0.29562483594298244 4.824504658823557 634.1545351401152
109.46330453508772 2.940956140350877 1075.7748538011697 0.29807522966877154 4.479936666852781 619.2631625681182
110.50132375157233 3.1239842767295594 1067.8584905660377 0.2850529644138169 4.317444449581775 617.8123420893866
111.51062595114007 3.2788371335504887 1043.9543973941368 0.30474981473915824 4.550978027776572 630.1680851248966
112.47664644615385 3.0721138461538464 1065.4953846153846 0.29256189866086507 4.521417650654985 621.5667777555904
113.45800696282528 3.723267657992565 1035.6171003717473 0.28731150200953115 5.464293901241025 636.8296871329861
114.53951567619048 4.711309523809525 848.9285714285714 0.2622119183281048 5.957150928518379 647.8543484477982
115.54399672192513 5.382176470588236 775.0534759358288 0.29383200454997827 6.030536523863327 652.9329201455865
116.5455130367347 4.0872448979591836 894.5224489795918 0.29832522601707945 4.674727168861334 652.5767610694392
117.48520047852763 3.028760736196319 978.920245398773 0.2753330991617656 5.10176763404926 651.0599944233942
118.46049998356165 2.759654794520548 1118.9397260273972 0.2987588794882761 5.15003441842578 592.769812964163
119.36522382272729 4.569709090909091 952.0090909090909 0.2574151062058582 7.079523946945296 661.4171905215009
120.4547833 12.4631875 269.375 0.31440005651523856 8.407640599617931 450.12207719128816
121.52411975555557 11.1485 638.3111111111111 0.30014860978497215 9.118888024619864 661.8328195153624
122.53870398076923 9.623278846153847 412.84615384615387 0.3060633147850478 9.859286364852574 503.703739414938
123.49896748963731 2.5758497409326426 559.1761658031088 0.21580646455013386 4.751888361288342 600.9595005465976
124.55167464814814 4.657407407407407 833.7361111111111 0.2916865805161111 6.497459193631622 652.4983963309843
125.52870473170732 4.884131707317073 823.2146341463415 0.2893377936677953 5.354757197220969 649.1442417638086
126.52932252958581 2.9464260355029586 1101.4763313609467 0.29642901802226684 4.7040769761125265 602.865142148151
127.47132667867035 2.7814404432132966 1094.1274238227147 0.27570470963235083 4.749926917930145 618.6140530605943
128.49119233568905 3.527727915194346 1005.2049469964664 0.28636947986763117 4.452468262168356 630.044572188131
129.51322147560975 3.053887195121951 1059.5487804878048 0.2907081484292311 4.8000650995414675 623.4163087070528
130.4815787596685 2.7541187845303865 1124.267955801105 0.27525749610869404 4.826140127481706 595.6904230667052
131.49419157584268 2.817393258426966 1109.7050561797753 0.28481736846106637 4.386010277500108 599.3792248176228
132.48867141786744 2.8780403458213257 1070.121037463977 0.28049943724022364 4.779799875061137 624.63060418938
133.42584425589223 3.370959595959596 1046.1952861952861 0.2692797604247038 4.361253481629731 637.8143146013892
134.45182295681064 3.3103023255813953 1009.4285714285714 0.28073113727676546 4.9115328884081455 626.906690864584
135.5137513561644 3.432941780821918 1043.7328767123288 0.3129643192941925 5.376493365660752 629.2444348439925
136.40800682264148 3.773656603773585 975.6603773584906 0.31074002942582757 5.223563164632856 635.3629817818517
137.52257542090396 2.8120706214689264 1077.6214689265537 0.28771183761449476 4.001777462152853 618.5185172242257
138.4649002232143 2.9421726190476187 1061.1190476190477 0.29399483324259307 4.969725187018733 623.3930370839951
139.47081899460915 2.7343557951482476 1125.3638814016172 0.2728745503231157 4.739127828431982 594.4440195579136
140.50090828093644 3.293588628762542 1052.324414715719 0.24971189411740072 5.902581184261151 618.521588108096
141.5259314980695 3.8835057915057916 976.2432432432432 0.2883721435837318 5.461669267911725 633.0518764559995
142.4916527008547 2.8476695156695153 1080.1908831908831 0.2786690865890895 4.860890782112206 616.6529686878413
143.5234470927536 2.912069565217392 1090.5014492753623 0.28269358035234204 4.831448347772091 614.616945038399
144.47824428160922 2.8818735632183907 1099.7701149425288 0.28991931503492957 4.646225880463583 602.7896251681275
145.51211162571428 2.818151428571429 1058.1571428571428 0.27947167071551315 4.375143100018652 620.1952511845255
146.50896388922155 3.014556886227545 1079.314371257485 0.29075997453377816 4.609533638074074 610.7669910353515
147.50015714772726 2.873340909090909 1067.3238636363637 0.2835300546762492 4.967578760496459 621.0176698361398
148.50121510240965 2.989656626506024 1085.5873493975903 0.27928893623775175 4.417754476771474 614.954289776615
149.52177432328767 2.7596 1113.13698630137 0.2791821877716781 4.535432563261239 603.2529562131948
150.50175421652423 2.8359857549857543 1086.005698005698 0.29576364417354156 4.360164029210419 617.34585371689
151.50882049326145 2.6909919137466307 1126.7574123989218 0.27774844753301303 4.1478051029962035 595.5307315348795
152.5173882087912 2.7548324175824175 1083.478021978022 0.28143379483158676 4.111111976516159 615.3148680794279
153.4989095115607 2.895534682080925 1104.0346820809248 0.29350363567358706 4.8385753857150995 605.3706159140714
154.50048452702703 2.7091891891891886 1114.5864864864866 0.29544530144161146 4.692881945969027 603.6105325062842
155.5141878898305 2.8077909604519773 1106.6016949152543 0.28739726731134774 4.707808564085468 604.3525013374508
156.51823465804597 2.8657701149425288 1107.5747126436781 0.29387344116986525 4.922606230095816 601.1547294880387
157.50447673297003 2.738882833787466 1085.5149863760219 0.2833364853616245 4.685224440711625 610.2898307921605
158.4993584447761 2.964528358208956 1101.3253731343284 0.281412845523944 4.819443075981773 614.2796862491008
159.47121864094956 2.9922611275964393 1114.6498516320476 0.2876925430253454 5.042339291266659 600.8794412487485
160.46206218604652 3.8494534883720926 930.3217054263566 0.2948545440198455 5.612197389138979 638.4022519268776
161.53890346590907 2.851028409090909 1110.059659090909 0.28560437016388435 4.902705785200492 600.1754661686804
162.50034771662123 2.727283378746594 1089.58310626703 0.29785273007487895 4.541066169127469 613.4508705787159
163.52584166047745 2.6520716180371355 1140.6525198938991 0.269776290861283 4.833734623592454 591.6959339023448
164.5005014239766 2.933953216374269 1093.4502923976609 0.2902745279656334 4.9393770599642774 608.6795617832613
165.51586740173408 2.882731213872832 1108.9537572254335 0.29603944564554086 4.86472834522553 601.5635390407436
166.51641504467355 3.3802199312714776 1040.360824742268 0.30597856117277555 6.889774020584639 630.6511529192328
167.51947476444445 4.494079999999999 838.6444444444444 0.2819870949521592 5.541530456294943 661.8863465901597
168.49724959866222 3.3625819397993317 1022.4816053511705 0.29107725759957903 4.423276830836572 631.481309549591
169.5068274444444 3.3786868686868683 1034.050505050505 0.308691976047209 4.574326589830861 626.6085247109918
170.51467503041823 3.8016958174904945 972.703422053232 0.3077061901734076 5.038706622952742 640.4980146092005
171.49436971374047 3.7990076335877867 968.7328244274809 0.2898110340556589 5.151418863311858 635.854300902331
172.50315352560648 2.6684393530997306 1124.6415094339623 0.27536361793592357 4.239710730286989 597.2583708174112
173.50222090746269 3.013214925373134 1062.4119402985075 0.31158285662159324 3.710824074114935 625.8205339815494
174.48236529118776 3.8156896551724135 956.2758620689655 0.30224005214136224 5.398609581836425 638.4938519640612
175.51477225892856 2.9683333333333333 1033.857142857143 0.28893287598787765 4.600179993459193 628.1583227191696
176.4739002477876 2.9719941002949852 1107.1061946902655 0.29272122081037655 4.9252358001704675 603.884661908116
177.48726087327825 2.7648099173553717 1091.32782369146 0.28088218103663326 4.6582243699367885 607.2644755132088
178.47383808203125 3.8749726562499998 1041.46875 0.3019442544102542 6.627103375653353 631.6413383190159
179.44365676862745 3.945882352941177 936.8862745098039 0.3034409691381813 5.898360284101093 637.6297336719731
180.47731702659576 5.334202127659574 737.5904255319149 0.3066826759881618 7.1129138021641145 630.4668038520294
181.53340112322277 4.677004739336493 856.6587677725119 0.27564622841988495 6.848055826427912 646.7222329514752
182.4875731149425 2.899295977011494 1014.3936781609195 0.2938129666409475 5.4599687608350065 642.1001395969162
183.49273520420422 2.9915735735735733 1096.4054054054054 0.27928057989089183 5.133366373898419 608.2090191881674
184.50256921130955 2.99414880952381 1091.217261904762 0.2963586472262813 4.746113896100733 608.2627074296481
185.47246273605947 3.6964609665427512 991.6691449814126 0.25875322685259966 5.250172997978203 640.4458471252761
186.50972940888886 4.459422222222222 871.28 0.2898751243156381 5.489391276873719 656.7238532121228
187.5076037039106 2.770195530726257 1086.4217877094973 0.283556775347212 4.4132348085881645 612.262438960751
188.57167624285714 2.882545714285714 1112.9285714285713 0.315652033063537 5.31523590358578 599.6652523683185
189.4603429130435 4.322582608695653 775.4130434782609 0.26114665976533674 5.446306308719075 666.7571351108078
190.4854063235294 3.2935686274509806 1023.2254901960785 0.28967178397450266 4.937483284677199 631.1525753232557
191.48489999999998 2.8564454022988506 1118.1235632183907 0.28770290551471517 4.574624190947099 595.865852388334
192.4927450638889 2.761530555555556 1086.3916666666667 0.27093510114140634 4.630126537646883 619.3450612788929
193.49376705714286 2.8868885714285715 1086.0171428571427 0.2894223498399869 4.893956551460554 611.2112047802949
194.4655498567335 2.8722034383954154 1086.974212034384 0.28381590142532626 4.7633491764672184 617.3599925217858
195.4955733756906 2.7548784530386743 1099.0220994475137 0.2763773016059795 4.845485425354799 605.93919115619
196.4997470098039 3.27902614379085 1067.313725490196 0.28525630478592573 5.309826260279067 615.4906854934995
197.4765751362229 3.093253869969041 1052.5479876160991 0.28482418890263467 4.6043030140454 624.529132859363
198.49714083280756 3.1471198738170347 1050.8769716088327 0.27503124864822787 4.597510698503511 626.4980436874015
199.50599447945206 3.4247157534246577 1007.2876712328767 0.28382029951554244 5.177768012750419 639.400173309973
200.49742757926828 3.0482865853658536 1094.4329268292684 0.3016100425470372 4.987280202706466 608.8169067864284
201.49931779430378 3.1129113924050635 1002.503164556962 0.26606117938248297 4.806143734819385 641.3344942651139
202.4923501918819 3.7624538745387452 917.09963099631 0.27590650720580856 4.886961991858036 652.4463708431766
203.46280900000002 3.471922807017543 1019.6035087719298 0.2693889886156344 4.951439347815327 625.6337592309441
204.47219602824856 5.677937853107345 797.6553672316384 0.3217422008679818 6.632548043535763 667.3609716929732
205.49778271356783 5.041954773869347 768.3668341708543 0.3144463688235001 4.455055257762062 639.7005825243067
206.44428237823834 5.095331606217616 756.419689119171 0.2632172789625974 6.130221795164752 643.8066721578219
207.58721020430107 5.4165 695.3279569892474 0.23088319317226313 6.488438329804594 641.201539260153
208.52280307423578 4.387969432314411 896.17903930131 0.28336799056610945 5.575065537745482 655.8083503578443
209.5310788827586 3.463372413793104 1027.9724137931034 0.2975384276843164 4.889782472342222 627.4522259030765
210.49219489803923 3.863082352941176 966.0980392156863 0.28257746460971084 4.952234215243637 636.8236452065788
211.4832557839721 3.490344947735191 1024.233449477352 0.27047352045803613 5.373664949781417 632.0197405698517
212.53610018727915 3.5496431095406358 974.3745583038869 0.2932522531051386 4.724224458182151 642.4491023461471
213.49525216334658 4.012681274900398 945.597609561753 0.28783720357700293 5.16856483833334 637.3317584687363
214.49395360791368 3.5680575539568347 1012.7122302158274 0.2696644307628703 5.104052323300546 626.6462777965901
215.55156157142858 3.591946428571428 991.525 0.29562807234106636 4.790673849931324 639.0874292552959
216.50553489147288 3.894131782945736 960.1744186046511 0.28884148347209493 4.733495678589176 639.0518993346836
217.51069234432234 3.623586080586081 954.4578754578755 0.26681420032513575 4.8680130658845915 643.490828239005
218.55826805395682 3.598802158273381 957.5251798561151 0.29797681034596896 5.09801153791503 640.7875418782785
219.5267887530864 4.134740740740741 902.8312757201646 0.28735706196092053 5.262694730829823 642.8887419259108
220.51010641221376 3.8404236641221376 983.5038167938932 0.27497723484976655 4.67647407301946 634.6127914118972
221.5464718614232 3.7315580524344565 974.374531835206 0.29887121085561114 4.79495893365823 630.6388074157729
222.51425199215686 3.9214980392156855 908.1294117647059 0.288034973130531 4.926001503725109 646.7411420508383
223.5124157753623 3.6266557971014493 986.731884057971 0.2626378871066279 5.385662210941653 636.3436149045449
224.5350164837545 3.618407942238267 989.8122743682311 0.30498451106720126 4.693956382745138 630.0928595774556
225.49476583534138 4.019293172690763 929.1204819277109 0.2950908332723989 4.964825265612662 642.1789663649339
226.48969873880594 3.7314962686567164 977.026119402985 0.2781382165663595 4.662974997210787 638.913924601053
227.54861239084508 3.5130457746478876 969.8239436619718 0.30328267173412454 4.593784420740998 637.4300436545658
228.50838345041325 4.139640495867768 936.6404958677685 0.2913198523442506 5.126102507384273 636.5841102591745
229.4910030652174 3.624916666666666 1006.731884057971 0.2762235786552343 5.109811933591954 629.5810090484157
230.54331614814814 3.6905814814814812 979.0037037037036 0.3056896276548529 4.860638268447273 629.4266438484175
231.4951323780488 4.078268292682927 934.8536585365854 0.2967770128476318 5.011633903559156 636.5656351488578
232.49549346689898 3.4791045296167247 969.6271777003484 0.2734443270274773 4.9852361816651145 642.7041876712977
233.5453099357143 3.568203571428571 1001.7857142857143 0.3055196661355103 4.712730160122697 632.6332133654234
234.50419728458496 3.954213438735178 958.2490118577075 0.2948811491449414 5.454423795653048 639.9805929377611
235.49232860288805 3.601920577617329 1005.7184115523465 0.27191730430512207 4.990835544326741 636.3207363843421
236.52382042906572 3.469826989619377 1010.2595155709342 0.3062943351688062 4.722052279970361 634.6469621464386
237.47675877254903 3.9193647058823533 939.4901960784314 0.2844189003002218 5.592789350401999 648.1937066004514
238.48289547474747 3.363885521885522 1030.7542087542088 0.2788985941463223 5.371270012686415 628.8066541263158
239.49378091505793 3.8050308880308887 1005.8455598455598 0.2862827121982858 6.104422670962757 641.2453912691415
240.42705384263957 5.07522842639594 885.4873096446701 0.3119687361395165 7.819807423181126 665.8902564201552
241.41937090909093 11.414329545454546 310.64772727272725 0.3013670919094285 8.766449795464512 463.6362220086682
242.46320184375 10.509760416666666 442.1458333333333 0.29670542044026127 12.78555588410283 489.0179354917761
243.41432846938773 3.3959047619047618 609.5272108843537 0.25290851306310963 5.483088505792906 628.335088908335
244.49392782978722 3.5197943262411346 986.4397163120567 0.28894073304375995 5.116344334363084 638.0335410911924
245.46154923472668 3.24364308681672 1047.315112540193 0.2891281802837273 4.868082085146626 623.8506579858358
246.49810318971063 3.209906752411576 1056.951768488746 0.27904638084415 5.033248411322753 618.8687643700799
247.47143723006133 3.0595981595092026 1046.3834355828221 0.26644621412462105 4.873840408369388 629.1741277567788
248.44845999695121 3.048609756097561 1093.5 0.29423330849422846 4.606464394702397 604.9120425882533
249.5037560429448 3.058552147239264 1070.0950920245398 0.28224478754705545 4.59658195383522 617.7305239017745
250.49182967763159 3.308779605263158 1055.5394736842106 0.2937883475010699 5.063633958847077 626.4319846053241
251.47174558895705 3.0827515337423317 1075.1042944785277 0.2860991302819197 4.937905385043212 617.5100914552264
252.50392072781068 2.9588757396449705 1058.4112426035504 0.27886350442098995 4.837155776105504 624.5265611277691
253.49624914551083 3.0513529411764706 1067.343653250774 0.2830715595484238 4.544925322272088 620.1886182042696
254.47735951724135 2.9051293103448277 1114.462643678161 0.2940908621538082 5.006511710676497 601.2323611157179
255.48570710198302 2.833872521246459 1069.2492917847026 0.2783264543268469 4.773805065994188 617.5898830394186
256.49022672 2.829837142857143 1106.2914285714285 0.28986607409388565 4.437093970387485 603.9498850408173
257.4921397521368 2.858866096866097 1080.994301994302 0.28525916550883224 4.865388454289111 617.1253179761716
258.4832288439306 2.886869942196532 1088.1300578034682 0.27205336218041837 4.778518609525559 606.8548434379039
259.42276081003587 3.6205125448028674 1048.4587813620071 0.280236035389914 5.923296711060656 637.1694217058268
260.385311012987 3.2507077922077925 1020.9318181818181 0.3226820594879066 5.3355300561003 618.8697111486501
261.51017367673717 2.992 1078.5438066465256 0.2703826380295067 5.010434129208964 611.9849338498665
262.5263833876923 3.083116923076923 1038.4984615384615 0.28775015003368826 5.809164046720802 624.0091894028257
263.51813346046515 4.640032558139535 843.9209302325581 0.29424079336849124 5.6712365473223 653.355060903669
264.5187861054217 3.025144578313253 1093.8192771084337 0.2643094790961003 5.083806624801362 606.8715033317218
265.52335535230355 2.7149756097560975 1137.0162601626016 0.28029429852089904 5.164972290955953 588.110740964698
266.48678516426514 2.877818443804035 1103.1239193083572 0.2835143346607465 5.171589249978729 601.6770933828559
267.50322586449863 2.7114173441734417 1079.9864498644986 0.2804935956117097 4.902620872484408 619.8658761566408
268.5189418412256 2.799222841225627 1119.9192200557104 0.2835611801694708 5.02391096589487 595.4263813833769
269.49908395786514 2.801623595505618 1103.3567415730338 0.29499370122307317 5.005667600628569 603.8135680676951
270.50479989204547 2.8390937499999995 1107.8579545454545 0.27726897235775194 5.176168513196454 606.6642232924971
271.518980542522 2.9399970674486804 1091.099706744868 0.2761225161676258 5.165497588258294 608.5508497127672
272.5111414178273 2.7874874651810586 1073.0473537604457 0.291595593559253 4.81459019961542 620.6174708396322
273.49398551451185 2.6373667546174144 1108.891820580475 0.2842713422937023 4.7218620415994135 604.0751988097195
274.50747521221865 3.215810289389067 1050.1286173633441 0.2693864500479683 5.076914398813957 624.9678341698578
275.4974963323699 2.8379971098265897 1073.5520231213873 0.27974490895949 4.980541718161794 619.0912124836855
276.49483230684933 2.7482383561643835 1080.9342465753425 0.2731619445665318 5.1735078844878135 618.3193713539595
277.5030718970588 2.9512441176470587 1021.4588235294118 0.2760960160772257 4.9629718168767045 638.5469498228206
